2.4126162109375000e+03,4.2793306056410074e-04,1.4226435683667660e-02,3.7444655317813158e-03,4.8360666260123253e-03,1.7155658453702927e-02,2.9883068054914474e-04,1.2149773738201475e-06,2.3106840252876282e-01,2.7529564499855042e-01,3.0240076398513338e-07
2.4143076171875000e+03,4.2762601515278220e-04,1.4163781888782978e-02,3.7206874694675207e-03,4.8293955624103546e-03,1.7176868394017220e-02,2.9717187862843275e-04,1.2120876817789394e-06,2.3094519972801208e-01,2.7549368143081665e-01,3.0016832397450344e-07
2.4159829101562500e+03,4.2732065776363015e-04,1.4101731590926647e-02,3.6972442176192999e-03,4.8227016814053059e-03,1.7197856679558754e-02,2.9553601052612066e-04,1.2092328915969119e-06,2.3082312941551208e-01,2.7568995952606201e-01,2.9797172373946523e-07
2.4176425781250000e+03,4.2701739585027099e-04,1.4040237292647362e-02,3.6741166841238737e-03,4.8159821890294552e-03,1.7218628898262978e-02,2.9392246506176889e-04,1.2064182328686002e-06,2.3070222139358521e-01,2.7588444948196411e-01,2.9581028115899244e-07
2.4192861328125000e+03,4.2671553092077374e-04,1.3979326933622360e-02,3.6513134837150574e-03,4.8092431388795376e-03,1.7239179462194443e-02,2.9233118402771652e-04,1.2036330190312583e-06,2.3058225214481354e-01,2.7607721090316772e-01,2.9368320042522100e-07
2.4209145507812500e+03,4.2641593609005213e-04,1.3918980024755001e-02,3.6288162227720022e-03,4.8024822026491165e-03,1.7259523272514343e-02,2.9076146893203259e-04,1.2008932799290051e-06,2.3046347498893738e-01,2.7626827359199524e-01,2.9158968573028687e-07
2.4225278320312500e+03,4.2611773824319243e-04,1.3859176076948643e-02,3.6066239699721336e-03,4.7957031056284904e-03,1.7279664054512978e-02,2.8921299963258207e-04,1.1981804846072919e-06,2.3034571111202240e-01,2.7645760774612427e-01,2.8952899810974486e-07
2.4241264648437500e+03,4.2582163587212563e-04,1.3799918815493584e-02,3.5847320687025785e-03,4.7889067791402340e-03,1.7299592494964600e-02,2.8768539777956903e-04,1.1954996352869784e-06,2.3022893071174622e-01,2.7664530277252197e-01,2.8750031333402148e-07
2.4257102050781250e+03,4.2552698869258165e-04,1.3741197064518929e-02,3.5631323698908091e-03,4.7820950858294964e-03,1.7319327220320702e-02,2.8617799398489296e-04,1.1928617595913238e-06,2.3011319339275360e-01,2.7683132886886597e-01,2.8550343245115073e-07
2.4272795410156250e+03,4.2523461161181331e-04,1.3683000579476357e-02,3.5418209154158831e-03,4.7752675600349903e-03,1.7338864505290985e-02,2.8469090466387570e-04,1.1902479855052661e-06,2.2999849915504456e-01,2.7701571583747864e-01,2.8353682068882335e-07
2.4288349609375000e+03,4.2494336958043277e-04,1.3625323772430420e-02,3.5207900218665600e-03,4.7684274613857269e-03,1.7358206212520599e-02,2.8322308207862079e-04,1.1876716143888189e-06,2.2988468408584595e-01,2.7719858288764954e-01,2.8160073384242423e-07
2.4303764648437500e+03,4.2465404840186238e-04,1.3568155467510223e-02,3.5000396892428398e-03,4.7615761868655682e-03,1.7377365380525589e-02,2.8177475905977190e-04,1.1851220733660739e-06,2.2977182269096375e-01,2.7737990021705627e-01,2.7969349503109697e-07
2.4319038085937500e+03,4.2436656076461077e-04,1.3511493802070618e-02,3.4795582760125399e-03,4.7547142021358013e-03,1.7396334558725357e-02,2.8034523711539805e-04,1.1825993624370312e-06,2.2965998947620392e-01,2.7755960822105408e-01,2.7781550215877360e-07
2.4334179687500000e+03,4.2408087756484747e-04,1.3455330394208431e-02,3.4593462478369474e-03,4.7478424385190010e-03,1.7415119335055351e-02,2.7893448714166880e-04,1.1801141681644367e-06,2.2954902052879333e-01,2.7773779630661011e-01,2.7596553309194860e-07
2.4349184570312500e+03,4.2379638762213290e-04,1.3399655930697918e-02,3.4393949899822474e-03,4.7409632243216038e-03,1.7433727160096169e-02,2.7754149050451815e-04,1.1776583050959744e-06,2.2943894565105438e-01,2.7791452407836914e-01,2.7414316150498053e-07
2.4364062500000000e+03,4.2351390584371984e-04,1.3344458304345608e-02,3.4197003114968538e-03,4.7340779565274715e-03,1.7452159896492958e-02,2.7616677107289433e-04,1.1752292721212143e-06,2.2932976484298706e-01,2.7808976173400879e-01,2.7234793265051849e-07
2.4378811035156250e+03,4.2323299567215145e-04,1.3289738446474075e-02,3.4002563916146755e-03,4.7271861694753170e-03,1.7470415681600571e-02,2.7480928110890090e-04,1.1728243407560512e-06,2.2922152280807495e-01,2.7826356887817383e-01,2.7057902229898900e-07
2.4393432617187500e+03,4.2295386083424091e-04,1.3235487043857574e-02,3.3810618333518505e-03,4.7202901914715767e-03,1.7488503828644753e-02,2.7346907882019877e-04,1.1704543112500687e-06,2.2911411523818970e-01,2.7843588590621948e-01,2.6883608938987891e-07
2.4407924804687500e+03,4.2267644312232733e-04,1.3181679882109165e-02,3.3621075563132763e-03,4.7133909538388252e-03,1.7506422474980354e-02,2.7214564033783972e-04,1.1681109981509508e-06,2.2900758683681488e-01,2.7860686182975769e-01,2.6711839495874301e-07
2.4422294921875000e+03,4.2240039329044521e-04,1.3128341175615788e-02,3.3433926291763783e-03,4.7064907848834991e-03,1.7524177208542824e-02,2.7083905297331512e-04,1.1657944014586974e-06,2.2890187799930573e-01,2.7877640724182129e-01,2.6542602427070960e-07
2.4436547851562500e+03,4.2212643893435597e-04,1.3075439259409904e-02,3.3249102998524904e-03,4.6995882876217365e-03,1.7541771754622459e-02,2.6954850181937218e-04,1.1635020200628787e-06,2.2879703342914581e-01,2.7894461154937744e-01,2.6375735728834115e-07
2.4450673828125000e+03,4.2185385245829821e-04,1.3022989034652710e-02,3.3066617324948311e-03,4.6926885843276978e-03,1.7559200525283813e-02,2.6827430701814592e-04,1.1612310117925517e-06,2.2869294881820679e-01,2.7911141514778137e-01,2.6211290560240741e-07
2.4464685058593750e+03,4.2158266296610236e-04,1.2970967218279839e-02,3.2886359840631485e-03,4.6857893466949463e-03,1.7576480284333229e-02,2.6701536262407899e-04,1.1589920632104622e-06,2.2858968377113342e-01,2.7927693724632263e-01,2.6049173129649716e-07
2.4478579101562500e+03,4.2131333611905575e-04,1.2919376604259014e-02,3.2708330545574427e-03,4.6788929030299187e-03,1.7593599855899811e-02,2.6577213429845870e-04,1.1567747151275398e-06,2.2848719358444214e-01,2.7944114804267883e-01,2.5889363541864441e-07
2.4492353515625000e+03,4.2104546446353197e-04,1.2868202291429043e-02,3.2532492186874151e-03,4.6720001846551895e-03,1.7610564827919006e-02,2.6454409817233682e-04,1.1545813549673767e-06,2.2838552296161652e-01,2.7960401773452759e-01,2.5731804953466053e-07
2.4506015625000000e+03,4.2077933903783560e-04,1.2817450799047947e-02,3.2358760945498943e-03,4.6651111915707588e-03,1.7627384513616562e-02,2.6333096320740879e-04,1.1524147112140781e-06,2.2828464210033417e-01,2.7976557612419128e-01,2.5576460416232294e-07
2.4519570312500000e+03,4.2051490163430572e-04,1.2767102569341660e-02,3.2187120523303747e-03,4.6582282520830631e-03,1.7644057050347328e-02,2.6213258388452232e-04,1.1502615961944684e-06,2.2818455100059509e-01,2.7992591261863708e-01,2.5423250349376758e-07
2.4533007812500000e+03,4.2025186121463776e-04,1.2717169709503651e-02,3.2017573248594999e-03,4.6513532288372517e-03,1.7660578712821007e-02,2.6094829081557691e-04,1.1481432693472016e-06,2.2808510065078735e-01,2.8008502721786499e-01,2.5272174752899446e-07
2.4546340332031250e+03,4.1999033419415355e-04,1.2667631730437279e-02,3.1850014347583055e-03,4.6444847248494625e-03,1.7676962539553642e-02,2.5977834593504667e-04,1.1460382438599481e-06,2.2798642516136169e-01,2.8024286031723022e-01,2.5123136992988293e-07
2.4559560546875000e+03,4.1973043698817492e-04,1.2618484906852245e-02,3.1684464775025845e-03,4.6376255340874195e-03,1.7693202942609787e-02,2.5862222537398338e-04,1.1439600484663970e-06,2.2788849472999573e-01,2.8039953112602234e-01,2.4976208123916877e-07
2.4572675781250000e+03,4.1947257705032825e-04,1.2569732964038849e-02,3.1520863994956017e-03,4.6307742595672607e-03,1.7709303647279739e-02,2.5747992913238704e-04,1.1419006114010699e-06,2.2779130935668945e-01,2.8055495023727417e-01,2.4831231826283329e-07
2.4585688476562500e+03,4.1921564843505621e-04,1.2521367520093918e-02,3.1359191052615643e-03,4.6239355579018593e-03,1.7725266516208649e-02,2.5635075871832669e-04,1.1398652759453398e-06,2.2769477963447571e-01,2.8070923686027527e-01,2.4688205257916707e-07
2.4598596191406250e+03,4.1896046604961157e-04,1.2473375536501408e-02,3.1199394725263119e-03,4.6171061694622040e-03,1.7741097137331963e-02,2.5523497606627643e-04,1.1378486988178338e-06,2.2759898006916046e-01,2.8086236119270325e-01,2.4547145471842668e-07
2.4611398925781250e+03,4.1870691347867250e-04,1.2425755150616169e-02,3.1041456386446953e-03,4.6102902851998806e-03,1.7756793648004532e-02,2.5413214461877942e-04,1.1358508800185518e-06,2.2750383615493774e-01,2.8101426362991333e-01,2.4407947307736322e-07
2.4624101562500000e+03,4.1845490341074765e-04,1.2378496117889881e-02,3.0885301530361176e-03,4.6034846454858780e-03,1.7772361636161804e-02,2.5304203154519200e-04,1.1338717058606562e-06,2.2740945219993591e-01,2.8116509318351746e-01,2.4270579501717293e-07
2.4636704101562500e+03,4.1820446494966745e-04,1.2331618927419186e-02,3.0730976723134518e-03,4.5966957695782185e-03,1.7787795513868332e-02,2.5196466594934464e-04,1.1319167469991953e-06,2.2731566429138184e-01,2.8131476044654846e-01,2.4135044895956526e-07
2.4649204101562500e+03,4.1795527795329690e-04,1.2285096570849419e-02,3.0578400474041700e-03,4.5899199321866035e-03,1.7803104594349861e-02,2.5089937844313681e-04,1.1299778179818531e-06,2.2722256183624268e-01,2.8146335482597351e-01,2.4001320753086475e-07
2.4661608886718750e+03,4.1770786629058421e-04,1.2238927185535431e-02,3.0427556484937668e-03,4.5831589959561825e-03,1.7818287014961243e-02,2.4984646006487310e-04,1.1280602620900027e-06,2.2713008522987366e-01,2.8161081671714783e-01,2.3869327492320735e-07
2.4673918457031250e+03,4.1746193892322481e-04,1.2193115428090096e-02,3.0278405174612999e-03,4.5764152891933918e-03,1.7833346500992775e-02,2.4880556156858802e-04,1.1261535064477357e-06,2.2703829407691956e-01,2.8175720572471619e-01,2.3739083587770438e-07
2.4686132812500000e+03,4.1721735033206642e-04,1.2147624976933002e-02,3.0130892992019653e-03,4.5696860179305077e-03,1.7848288640379906e-02,2.4777604267001152e-04,1.1242708524150657e-06,2.2694712877273560e-01,2.8190258145332336e-01,2.3610454036315787e-07
2.4698247070312500e+03,4.1697494452819228e-04,1.2102504260838032e-02,2.9985052533447742e-03,4.5629753731191158e-03,1.7863100394606590e-02,2.4675857275724411e-04,1.1224042282265145e-06,2.2685663402080536e-01,2.8204682469367981e-01,2.3483548261538090e-07
2.4710273437500000e+03,4.1673317900858819e-04,1.2057704851031303e-02,2.9840820934623480e-03,4.5562824234366417e-03,1.7877798527479172e-02,2.4575207498855889e-04,1.1205563623661874e-06,2.2676667571067810e-01,2.8219005465507507e-01,2.3358231260317552e-07
2.4722202148437500e+03,4.1649345075711608e-04,1.2013242579996586e-02,2.9698163270950317e-03,4.5496076345443726e-03,1.7892381176352501e-02,2.4475675309076905e-04,1.1187245263499790e-06,2.2667738795280457e-01,2.8233224153518677e-01,2.3234530033278133e-07
2.4734042968750000e+03,4.1625494486652315e-04,1.1969113722443581e-02,2.9557077214121819e-03,4.5429524034261703e-03,1.7906844615936279e-02,2.4377263616770506e-04,1.1169114486619947e-06,2.2658866643905640e-01,2.8247341513633728e-01,2.3112392000257387e-07
2.4745793457031250e+03,4.1601801058277488e-04,1.1925305239856243e-02,2.9417497571557760e-03,4.5363153330981731e-03,1.7921194434165955e-02,2.4279928766191006e-04,1.1151064427394886e-06,2.2650060057640076e-01,2.8261357545852661e-01,2.2991794423887768e-07
2.4757451171875000e+03,4.1578244417905807e-04,1.1881821788847446e-02,2.9279442969709635e-03,4.5297001488506794e-03,1.7935430631041527e-02,2.4183676578104496e-04,1.1133228099424741e-06,2.2641310095787048e-01,2.8275275230407715e-01,2.2872708882459847e-07
2.4769025878906250e+03,4.1554888593964279e-04,1.1838647536933422e-02,2.9142857529222965e-03,4.5231045223772526e-03,1.7949558794498444e-02,2.4088425561785698e-04,1.1115579354736838e-06,2.2632619738578796e-01,2.8289091587066650e-01,2.2755095585580420e-07
2.4780507812500000e+03,4.1531631723046303e-04,1.1795805767178535e-02,2.9007766861468554e-03,4.5165317133069038e-03,1.7963573336601257e-02,2.3994274670258164e-04,1.1098011327703716e-06,2.2623987495899200e-01,2.8302812576293945e-01,2.2638988639300806e-07
2.4791909179687500e+03,4.1508523281663656e-04,1.1753263883292675e-02,2.8874066192656755e-03,4.5099789276719093e-03,1.7977483570575714e-02,2.3901116219349205e-04,1.1080603599111782e-06,2.2615410387516022e-01,2.8316438198089600e-01,2.2524292830894410e-07
2.4803215332031250e+03,4.1485551628284156e-04,1.1711031198501587e-02,2.8741795103996992e-03,4.5034503564238548e-03,1.7991282045841217e-02,2.3808947298675776e-04,1.1063384590670466e-06,2.2606891393661499e-01,2.8329965472221375e-01,2.2411028055557836e-07
2.4814443359375000e+03,4.1462763329036534e-04,1.1669098399579525e-02,2.8610895387828350e-03,4.4969427399337292e-03,1.8004979938268661e-02,2.3717773729003966e-04,1.1046297458960908e-06,2.2598430514335632e-01,2.8343397378921509e-01,2.2299124680102977e-07
2.4825583496093750e+03,4.1440123459324241e-04,1.1627465486526489e-02,2.8481355402618647e-03,4.4904593378305435e-03,1.8018566071987152e-02,2.3627557675354183e-04,1.1029372899429291e-06,2.2590026259422302e-01,2.8356736898422241e-01,2.2188591231042665e-07
2.4836645507812500e+03,4.1417591273784637e-04,1.1586133390665054e-02,2.8353170491755009e-03,4.4839992187917233e-03,1.8032055348157883e-02,2.3538287496194243e-04,1.1012473351001972e-06,2.2581672668457031e-01,2.8369987010955811e-01,2.2079413497522182e-07
2.4847622070312500e+03,4.1395204607397318e-04,1.1545089073479176e-02,2.8226301074028015e-03,4.4775628484785557e-03,1.8045438453555107e-02,2.3449990840163082e-04,1.0995815955539001e-06,2.2573372721672058e-01,2.8383147716522217e-01,2.1971511898755125e-07
2.4858515625000000e+03,4.1372992563992739e-04,1.1504340916872025e-02,2.8100714553147554e-03,4.4711497612297535e-03,1.8058724701404572e-02,2.3362608044408262e-04,1.0979265425703488e-06,2.2565129399299622e-01,2.8396213054656982e-01,2.1864931909476581e-07
2.4869328613281250e+03,4.1350902756676078e-04,1.1463872157037258e-02,2.7976422570645809e-03,4.4647627510130405e-03,1.8071910366415977e-02,2.3276136198546737e-04,1.0962849046336487e-06,2.2556939721107483e-01,2.8409188985824585e-01,2.1759605317583919e-07
2.4880063476562500e+03,4.1328981751576066e-04,1.1423687450587749e-02,2.7853345964103937e-03,4.4583994895219803e-03,1.8084997311234474e-02,2.3190544743556529e-04,1.0946539532596944e-06,2.2548800706863403e-01,2.8422078490257263e-01,2.1655530701991665e-07
2.4890720214843750e+03,4.1307177161797881e-04,1.1383790522813797e-02,2.7731547597795725e-03,4.4520623050630093e-03,1.8097987398505211e-02,2.3105854052118957e-04,1.0930364169325912e-06,2.2540712356567383e-01,2.8434881567955017e-01,2.1552718010298122e-07
2.4901293945312500e+03,4.1285515180788934e-04,1.1344170197844505e-02,2.7610962279140949e-03,4.4457516632974148e-03,1.8110880628228188e-02,2.3022052482701838e-04,1.0914349104496068e-06,2.2532680630683899e-01,2.8447598218917847e-01,2.1451091924973298e-07
2.4911791992187500e+03,4.1263978346250951e-04,1.1304823681712151e-02,2.7491559740155935e-03,4.4394652359187603e-03,1.8123677000403404e-02,2.2939089103601873e-04,1.0898387472479953e-06,2.2524693608283997e-01,2.8460225462913513e-01,2.1350658130359079e-07
2.4922216796875000e+03,4.1242624865844846e-04,1.1265737935900688e-02,2.7373332995921373e-03,4.4332062825560570e-03,1.8136385828256607e-02,2.2856987197883427e-04,1.0882533842959674e-06,2.2516758739948273e-01,2.8472769260406494e-01,2.1251393889087922e-07
2.4932563476562500e+03,4.1221396531909704e-04,1.1226935312151909e-02,2.7256270404905081e-03,4.4269729405641556e-03,1.8148999661207199e-02,2.2775713296141475e-04,1.0866839375012205e-06,2.2508880496025085e-01,2.8485229611396790e-01,2.1153290674646996e-07
2.4942832031250000e+03,4.1200319537892938e-04,1.1188399046659470e-02,2.7140351012349129e-03,4.4207661412656307e-03,1.8161516636610031e-02,2.2695249936077744e-04,1.0851280194401625e-06,2.2501042485237122e-01,2.8497606515884399e-01,2.1056297327959328e-07
2.4953027343750000e+03,4.1179341496899724e-04,1.1150119826197624e-02,2.7025556191802025e-03,4.4145872816443443e-03,1.8173947930335999e-02,2.2615604393649846e-04,1.0835774446604773e-06,2.2493261098861694e-01,2.8509896993637085e-01,2.0960430902050575e-07
2.4963149414062500e+03,4.1158529347740114e-04,1.1112102307379246e-02,2.6911848690360785e-03,4.4084340333938599e-03,1.8186289817094803e-02,2.2536749020218849e-04,1.0820401712408056e-06,2.2485525906085968e-01,2.8522109985351562e-01,2.0865657290869422e-07
2.4973193359375000e+03,4.1137851076200604e-04,1.1074353009462357e-02,2.6799272745847702e-03,4.4023105874657631e-03,1.8198536708950996e-02,2.2458707098849118e-04,1.0805164265548228e-06,2.2477832436561584e-01,2.8534239530563354e-01,2.0771976494415867e-07
2.4983168945312500e+03,4.1117315413430333e-04,1.1036844924092293e-02,2.6687725912779570e-03,4.3962113559246063e-03,1.8210703507065773e-02,2.2381405869964510e-04,1.0789979114633752e-06,2.2470191121101379e-01,2.8546294569969177e-01,2.0679331669271050e-07
2.4993071289062500e+03,4.1096922359429300e-04,1.0999589227139950e-02,2.6577250100672245e-03,4.3901414610445499e-03,1.8222782760858536e-02,2.2304871527012438e-04,1.0774981547001516e-06,2.2462600469589233e-01,2.8558266162872314e-01,2.0587711446751200e-07
2.5002900390625000e+03,4.1076628258451819e-04,1.0962596163153648e-02,2.6467815041542053e-03,4.3840999715030193e-03,1.8234774470329285e-02,2.2229106980375946e-04,1.0759957831396605e-06,2.2455051541328430e-01,2.8570157289505005e-01,2.0497151353993104e-07
2.5012661132812500e+03,4.1056511690840125e-04,1.0925837792456150e-02,2.6359388139098883e-03,4.3780845589935780e-03,1.8246680498123169e-02,2.2154078760650009e-04,1.0745121699073934e-06,2.2447550296783447e-01,2.8581973910331726e-01,2.0407583178894129e-07
2.5022348632812500e+03,4.1036534821614623e-04,1.0889342054724693e-02,2.6251983363181353e-03,4.3720989488065243e-03,1.8258502706885338e-02,2.2079781047068536e-04,1.0730391295510344e-06,2.2440095245838165e-01,2.8593707084655762e-01,2.0319041027505591e-07
2.5031967773437500e+03,4.1016668546944857e-04,1.0853081941604614e-02,2.6145561132580042e-03,4.3661403469741344e-03,1.8270242959260941e-02,2.2006189101375639e-04,1.0715715461628861e-06,2.2432681918144226e-01,2.8605371713638306e-01,2.0231449582297500e-07
2.5041518554687500e+03,4.0996947791427374e-04,1.0817059315741062e-02,2.6040135417133570e-03,4.3602101504802704e-03,1.8281901255249977e-02,2.1933329117018729e-04,1.0701120345402160e-06,2.2425320744514465e-01,2.8616955876350403e-01,2.0144815948697214e-07
2.5051000976562500e+03,4.0977349271997809e-04,1.0781275108456612e-02,2.5935652665793896e-03,4.3543083593249321e-03,1.8293475732207298e-02,2.1861167624592781e-04,1.0686604809961864e-06,2.2418001294136047e-01,2.8628465533256531e-01,2.0059150074303034e-07
2.5060415039062500e+03,4.0957890450954437e-04,1.0745733976364136e-02,2.5832108221948147e-03,4.3484340421855450e-03,1.8304975703358650e-02,2.1789685706607997e-04,1.0672277994672186e-06,2.2410728037357330e-01,2.8639900684356689e-01,1.9974375220499496e-07
2.5069760742187500e+03,4.0938574238680303e-04,1.0710416361689568e-02,2.5729520712047815e-03,4.3425899930298328e-03,1.8316393718123436e-02,2.1718884818255901e-04,1.0657976190486806e-06,2.2403496503829956e-01,2.8651258349418640e-01,1.9890583757842251e-07
2.5079038085937500e+03,4.0919391904026270e-04,1.0675343684852123e-02,2.5627857539802790e-03,4.3367734178900719e-03,1.8327729776501656e-02,2.1648773690685630e-04,1.0643756240824587e-06,2.2396303713321686e-01,2.8662547469139099e-01,1.9807659157322632e-07
2.5088251953125000e+03,4.0900323074311018e-04,1.0640501976013184e-02,2.5527086108922958e-03,4.3309861794114113e-03,1.8338989466428757e-02,2.1579304302576929e-04,1.0629615871948772e-06,2.2389157116413116e-01,2.8673765063285828e-01,1.9725618471966300e-07
2.5097397460937500e+03,4.0881399763748050e-04,1.0605873540043831e-02,2.5427225045859814e-03,4.3252268806099892e-03,1.8350170925259590e-02,2.1510495571419597e-04,1.0615556220727740e-06,2.2382053732872009e-01,2.8684905171394348e-01,1.9644467386115139e-07
2.5106479492187500e+03,4.0862598689273000e-04,1.0571476072072983e-02,2.5328220799565315e-03,4.3194959871470928e-03,1.8361277878284454e-02,2.1442334400489926e-04,1.0601603435134166e-06,2.2374993562698364e-01,2.8695979714393616e-01,1.9564176056974247e-07
2.5115498046875000e+03,4.0843943133950233e-04,1.0537296533584595e-02,2.5230082683265209e-03,4.3137930333614349e-03,1.8372312188148499e-02,2.1374804782681167e-04,1.0587730230326997e-06,2.2367973625659943e-01,2.8706979751586914e-01,1.9484716062834195e-07
2.5124448242187500e+03,4.0825386531651020e-04,1.0503355413675308e-02,2.5132817681878805e-03,4.3081203475594521e-03,1.8383266404271126e-02,2.1307911083567888e-04,1.0573938880042988e-06,2.2360998392105103e-01,2.8717911243438721e-01,1.9406112983233470e-07
2.5133339843750000e+03,4.0806995821185410e-04,1.0469611734151840e-02,2.5036372244358063e-03,4.3024742044508457e-03,1.8394149839878082e-02,2.1241611102595925e-04,1.0560172540863277e-06,2.2354061901569366e-01,2.8728771209716797e-01,1.9328327027778869e-07
2.5142163085937500e+03,4.0788704063743353e-04,1.0436106473207474e-02,2.4940778966993093e-03,4.2968583293259144e-03,1.8404958769679070e-02,2.1175949950702488e-04,1.0546541489020456e-06,2.2347165644168854e-01,2.8739565610885620e-01,1.9251363880812278e-07
2.5150927734375000e+03,4.0770531632006168e-04,1.0402815416455269e-02,2.4846005253493786e-03,4.2912703938782215e-03,1.8415695056319237e-02,2.1110865054652095e-04,1.0532963869991363e-06,2.2340311110019684e-01,2.8750288486480713e-01,1.9175183751940494e-07
2.5159626464843750e+03,4.0752501809038222e-04,1.0369742289185524e-02,2.4752020835876465e-03,4.2857113294303417e-03,1.8426354974508286e-02,2.1046384063083678e-04,1.0519465831748676e-06,2.2333493828773499e-01,2.8760942816734314e-01,1.9099793746590876e-07
2.5168266601562500e+03,4.0734605863690376e-04,1.0336866602301598e-02,2.4658862967044115e-03,4.2801797389984131e-03,1.8436949700117111e-02,2.0982489513698965e-04,1.0506022363188094e-06,2.2326716780662537e-01,2.8771531581878662e-01,1.9025178232823237e-07
2.5176845703125000e+03,4.0716823423281312e-04,1.0304205119609833e-02,2.4566445499658585e-03,4.2746765539050102e-03,1.8447473645210266e-02,2.0919161033816636e-04,1.0492685760254972e-06,2.2319979965686798e-01,2.8782054781913757e-01,1.8951327263039275e-07
2.5185361328125000e+03,4.0699160308577120e-04,1.0271752253174782e-02,2.4474838282912970e-03,4.2692045681178570e-03,1.8457923084497452e-02,2.0856410264968872e-04,1.0479428738108254e-06,2.2313284873962402e-01,2.8792503476142883e-01,1.8878232310726162e-07
2.5193818359375000e+03,4.0681636892259121e-04,1.0239506140351295e-02,2.4383955169469118e-03,4.2637558653950691e-03,1.8468311056494713e-02,2.0794229931198061e-04,1.0466226285643643e-06,2.2306627035140991e-01,2.8802895545959473e-01,1.8805862112003524e-07
2.5202211914062500e+03,4.0664250263944268e-04,1.0207477957010269e-02,2.4293872993439436e-03,4.2583397589623928e-03,1.8478620797395706e-02,2.0732599659822881e-04,1.0453022696310654e-06,2.2300007939338684e-01,2.8813219070434570e-01,1.8734247930751735e-07
2.5210551757812500e+03,4.0646980050951242e-04,1.0175647214055061e-02,2.4204503279179335e-03,4.2529497295618057e-03,1.8488869071006775e-02,2.0671528181992471e-04,1.0439900961500825e-06,2.2293430566787720e-01,2.8823477029800415e-01,1.8663357082004950e-07
2.5218830566406250e+03,4.0629779687151313e-04,1.0144009254872799e-02,2.4115876294672489e-03,4.2475885711610317e-03,1.8499046564102173e-02,2.0610974752344191e-04,1.0426965673104860e-06,2.2286884486675262e-01,2.8833672404289246e-01,1.8593155459711852e-07
2.5227050781250000e+03,4.0612777229398489e-04,1.0112572461366653e-02,2.4027954787015915e-03,4.2422544211149216e-03,1.8509162589907646e-02,2.0550962653942406e-04,1.0413976951895165e-06,2.2280383110046387e-01,2.8843799233436584e-01,1.8523653011470742e-07
2.5235209960937500e+03,4.0595864993520081e-04,1.0081350803375244e-02,2.3940764367580414e-03,4.2369482107460499e-03,1.8519207835197449e-02,2.0491467148531228e-04,1.0401122381153982e-06,2.2273914515972137e-01,2.8853866457939148e-01,1.8454855421623506e-07
2.5243315429687500e+03,4.0579051710665226e-04,1.0050300508737564e-02,2.3854258470237255e-03,4.2316708713769913e-03,1.8529189750552177e-02,2.0432511519175023e-04,1.0388321243226528e-06,2.2267484664916992e-01,2.8863874077796936e-01,1.8386722899776942e-07
2.5251362304687500e+03,4.0562398498877883e-04,1.0019456967711449e-02,2.3768453393131495e-03,4.2264205403625965e-03,1.8539102748036385e-02,2.0374060841277242e-04,1.0375492820458021e-06,2.2261090576648712e-01,2.8873816132545471e-01,1.8319262551358406e-07
2.5259350585937500e+03,4.0545838419348001e-04,9.9888183176517487e-03,2.3683323524892330e-03,4.2211976833641529e-03,1.8548956140875816e-02,2.0316110749263316e-04,1.0362851980971755e-06,2.2254732251167297e-01,2.8883692622184753e-01,1.8252458744427713e-07
2.5267285156250000e+03,4.0529391844756901e-04,9.9583575502038002e-03,2.3598878178745508e-03,4.2160023003816605e-03,1.8558742478489876e-02,2.0258664153516293e-04,1.0350157708671759e-06,2.2248411178588867e-01,2.8893509507179260e-01,1.8186311478984862e-07
2.5275163574218750e+03,4.0513073327019811e-04,9.9280979484319687e-03,2.3515098728239536e-03,4.2108343914151192e-03,1.8568467348814011e-02,2.0201710867695510e-04,1.0337597586840275e-06,2.2242125868797302e-01,2.8903266787528992e-01,1.8120819333944382e-07
2.5282985839843750e+03,4.0496877045370638e-04,9.8980227485299110e-03,2.3431952577084303e-03,4.2056930251419544e-03,1.8578132614493370e-02,2.0145231974311173e-04,1.0325090897822520e-06,2.2235876321792603e-01,2.8912964463233948e-01,1.8055932571314770e-07
2.5290754394531250e+03,4.0480808820575476e-04,9.8681291565299034e-03,2.3349488619714975e-03,4.2005795985460281e-03,1.8587728962302208e-02,2.0089263853151351e-04,1.0312638778486871e-06,2.2229664027690887e-01,2.8922596573829651e-01,1.7991668244121684e-07
2.5298466796875000e+03,4.0464822086505592e-04,9.8384320735931396e-03,2.3267627693712711e-03,4.1954927146434784e-03,1.8597269430756569e-02,2.0033749751746655e-04,1.0300211670255521e-06,2.2223486006259918e-01,2.8932178020477295e-01,1.7928043405390781e-07
2.5306123046875000e+03,4.0448986692354083e-04,9.8089165985584259e-03,2.3186437319964170e-03,4.1904342360794544e-03,1.8606746569275856e-02,1.9978714408352971e-04,1.0287866416547331e-06,2.2217346727848053e-01,2.8941690921783447e-01,1.7865006896045088e-07
2.5313728027343750e+03,4.0433258982375264e-04,9.7795743495225906e-03,2.3105833679437637e-03,4.1853990405797958e-03,1.8616165965795517e-02,1.9924128719139844e-04,1.0275573458784493e-06,2.2211234271526337e-01,2.8951150178909302e-01,1.7802558716084604e-07
2.5321279296875000e+03,4.0417612763121724e-04,9.7504416480660439e-03,2.3025874979794025e-03,4.1803931817412376e-03,1.8625518307089806e-02,1.9870005780830979e-04,1.0263335070703761e-06,2.2205157577991486e-01,2.8960549831390381e-01,1.7740715918534988e-07
