2.5728156738281250e+03,3.9667327655479312e-04,8.0960094928741455e-03,1.8633584259077907e-03,3.8869627751410007e-03,1.9156500697135925e-02,1.7013677279464900e-04,9.5146509693222470e-07,2.1890909969806671e-01,2.9477855563163757e-01,1.4587696739454259e-07
2.5732783203125000e+03,3.9658168680034578e-04,8.0769155174493790e-03,1.8582867924124002e-03,3.8833902217447758e-03,1.9162649288773537e-02,1.6981147928163409e-04,9.5051973403315060e-07,2.1886764466762543e-01,2.9484015703201294e-01,1.4552529137290549e-07
2.5737377929687500e+03,3.9649062091484666e-04,8.0579295754432678e-03,1.8532419344410300e-03,3.8798337336629629e-03,1.9168760627508163e-02,1.6948817938100547e-04,9.4958511454024119e-07,2.1882644295692444e-01,2.9490131139755249e-01,1.4517604540742468e-07
2.5741938476562500e+03,3.9640028262510896e-04,8.0390674993395805e-03,1.8482297891750932e-03,3.8762928452342749e-03,1.9174834713339806e-02,1.6916713502723724e-04,9.4865850996939116e-07,2.1878546476364136e-01,2.9496210813522339e-01,1.4482924370895489e-07
2.5746464843750000e+03,3.9631064282730222e-04,8.0203246325254440e-03,1.8432460492476821e-03,3.8727680221199989e-03,1.9180871546268463e-02,1.6884821525309235e-04,9.4772917691443581e-07,2.1874466538429260e-01,2.9502248764038086e-01,1.4448521312715457e-07
2.5750957031250000e+03,3.9622190524823964e-04,8.0016832798719406e-03,1.8382912967354059e-03,3.8692578673362732e-03,1.9186874851584435e-02,1.6853137640282512e-04,9.4681058726564515e-07,2.1870417892932892e-01,2.9508253931999207e-01,1.4414321469757851e-07
2.5755419921875000e+03,3.9613357512280345e-04,7.9831751063466072e-03,1.8333666957914829e-03,3.8657647091895342e-03,1.9192839041352272e-02,1.6821644385345280e-04,9.4588398269479512e-07,2.1866379678249359e-01,2.9514220356941223e-01,1.4380405843894550e-07
2.5759853515625000e+03,3.9604608900845051e-04,7.9647656530141830e-03,1.8284678226336837e-03,3.8622852880507708e-03,1.9198769703507423e-02,1.6790372319519520e-04,9.4496812153010978e-07,2.1862366795539856e-01,2.9520151019096375e-01,1.4346701959766506e-07
2.5764248046875000e+03,3.9595935959368944e-04,7.9464614391326904e-03,1.8236009636893868e-03,3.8588212337344885e-03,1.9204664975404739e-02,1.6759299614932388e-04,9.4405487516269204e-07,2.1858379244804382e-01,2.9526042938232422e-01,1.4313241081254091e-07
2.5768618164062500e+03,3.9587312494404614e-04,7.9282950609922409e-03,1.8187585519626737e-03,3.8553723134100437e-03,1.9210524857044220e-02,1.6728424816392362e-04,9.4314430043596076e-07,2.1854406595230103e-01,2.9531899094581604e-01,1.4280023208357306e-07
2.5772951660156250e+03,3.9578773430548608e-04,7.9102255403995514e-03,1.8139488529413939e-03,3.8519403897225857e-03,1.9216345623135567e-02,1.6697772662155330e-04,9.4223912583402125e-07,2.1850460767745972e-01,2.9537716507911682e-01,1.4247051183247095e-07
2.5777255859375000e+03,3.9570283843204379e-04,7.8922677785158157e-03,1.8091646488755941e-03,3.8485226687043905e-03,1.9222136586904526e-02,1.6667296586092561e-04,9.4133395123208174e-07,2.1846535801887512e-01,2.9543501138687134e-01,1.4214279531188367e-07
2.5781528320312500e+03,3.9561867015436292e-04,7.8744292259216309e-03,1.8044080352410674e-03,3.8451189175248146e-03,1.9227892160415649e-02,1.6637011140119284e-04,9.4042877663014224e-07,2.1842627227306366e-01,2.9549252986907959e-01,1.4181743779317912e-07
2.5785769042968750e+03,3.9553531678393483e-04,7.8566819429397583e-03,1.7996792448684573e-03,3.8417303003370762e-03,1.9233610481023788e-02,1.6606935241725296e-04,9.3953161695026211e-07,2.1838743984699249e-01,2.9554963111877441e-01,1.4149451033063087e-07
2.5789980468750000e+03,3.9545225445181131e-04,7.8390650451183319e-03,1.7949776956811547e-03,3.8383551873266697e-03,1.9239297136664391e-02,1.6577041242271662e-04,9.3863980055175489e-07,2.1834880113601685e-01,2.9560640454292297e-01,1.4117378555056348e-07
2.5794160156250000e+03,3.9537000702694058e-04,7.8215477988123894e-03,1.7903028056025505e-03,3.8349961396306753e-03,1.9244946539402008e-02,1.6547343693673611e-04,9.3773729759050184e-07,2.1831035614013672e-01,2.9566282033920288e-01,1.4085514976613922e-07
2.5798310546875000e+03,3.9528828347101808e-04,7.8041371889412403e-03,1.7856532940641046e-03,3.8316496647894382e-03,1.9250566139817238e-02,1.6517835319973528e-04,9.3685616775474045e-07,2.1827214956283569e-01,2.9571887850761414e-01,1.4053870245334110e-07
2.5802429199218750e+03,3.9520749123767018e-04,7.7868294902145863e-03,1.7810356803238392e-03,3.8283204194158316e-03,1.9256148487329483e-02,1.6488529217895120e-04,9.3596707984033856e-07,2.1823413670063019e-01,2.9577451944351196e-01,1.4022445782302384e-07
2.5806518554687500e+03,3.9512725197710097e-04,7.7696410007774830e-03,1.7764412332326174e-03,3.8250039797276258e-03,1.9261699169874191e-02,1.6459394828416407e-04,9.3509135012936895e-07,2.1819627285003662e-01,2.9582992196083069e-01,1.3991262903800816e-07
2.5810581054687500e+03,3.9504753658547997e-04,7.7525554224848747e-03,1.7718729795888066e-03,3.8217017427086830e-03,1.9267216324806213e-02,1.6430442337878048e-04,9.3421027713702642e-07,2.1815866231918335e-01,2.9588493704795837e-01,1.3960257660983189e-07
2.5814611816406250e+03,3.9496840327046812e-04,7.7355722896754742e-03,1.7673315014690161e-03,3.8184132426977158e-03,1.9272701814770699e-02,1.6401683387812227e-04,9.3333721906674327e-07,2.1812126040458679e-01,2.9593962430953979e-01,1.3929471265328175e-07
2.5818613281250000e+03,3.9488985203206539e-04,7.7187004499137402e-03,1.7628154018893838e-03,3.8151398766785860e-03,1.9278150051832199e-02,1.6373085964005440e-04,9.3245881771508721e-07,2.1808400750160217e-01,2.9599398374557495e-01,1.3898912243348605e-07
2.5822587890625000e+03,3.9481214480474591e-04,7.7019236050546169e-03,1.7583254957571626e-03,3.8118788506835699e-03,1.9283568486571312e-02,1.6344683535862714e-04,9.3159911784823635e-07,2.1804696321487427e-01,2.9604795575141907e-01,1.3868545067907689e-07
2.5826528320312500e+03,3.9473507786169648e-04,7.6852613128721714e-03,1.7538617830723524e-03,3.8086322601884604e-03,1.9288953393697739e-02,1.6316465917043388e-04,9.3072338813726674e-07,2.1801021695137024e-01,2.9610157012939453e-01,1.3838406687227689e-07
2.5830444335937500e+03,3.9465836016461253e-04,7.6686982065439224e-03,1.7494213534519076e-03,3.8053989410400391e-03,1.9294308498501778e-02,1.6288422921206802e-04,9.2986107347314828e-07,2.1797357499599457e-01,2.9615491628646851e-01,1.3808435994633328e-07
2.5834331054687500e+03,3.9458239916712046e-04,7.6522375456988811e-03,1.7450101440772414e-03,3.8021816872060299e-03,1.9299626350402832e-02,1.6260561824310571e-04,9.2900677373108920e-07,2.1793714165687561e-01,2.9620790481567383e-01,1.3778699781141768e-07
2.5838188476562500e+03,3.9450702024623752e-04,7.6358839869499207e-03,1.7406217521056533e-03,3.7989758420735598e-03,1.9304912537336349e-02,1.6232866619247943e-04,9.2814974550492479e-07,2.1790091693401337e-01,2.9626050591468811e-01,1.3749158256359806e-07
2.5842016601562500e+03,3.9443172863684595e-04,7.6196375302970409e-03,1.7362586222589016e-03,3.7957848981022835e-03,1.9310168921947479e-02,1.6205350402742624e-04,9.2729811740355217e-07,2.1786484122276306e-01,2.9631283879280090e-01,1.3719801472689142e-07
2.5845820312500000e+03,3.9435760118067265e-04,7.6034772209823132e-03,1.7319209873676300e-03,3.7926058284938335e-03,1.9315393641591072e-02,1.6177994257304817e-04,9.2644648930217954e-07,2.1782900393009186e-01,2.9636484384536743e-01,1.3690645062069962e-07
2.5849594726562500e+03,3.9428405580110848e-04,7.5874198228120804e-03,1.7276064027100801e-03,3.7894400302320719e-03,1.9320588558912277e-02,1.6150814190041274e-04,9.2559753284149338e-07,2.1779336035251617e-01,2.9641652107238770e-01,1.3661691866673209e-07
2.5853339843750000e+03,3.9421085966750979e-04,7.5714732520282269e-03,1.7233181279152632e-03,3.7862895987927914e-03,1.9325748085975647e-02,1.6123807290568948e-04,9.2475931978697190e-07,2.1775791049003601e-01,2.9646784067153931e-01,1.3632931938900583e-07
2.5857060546875000e+03,3.9413830381818116e-04,7.5556132942438126e-03,1.7190522048622370e-03,3.7831505760550499e-03,1.9330877810716629e-02,1.6096963372547179e-04,9.2390769168559927e-07,2.1772260963916779e-01,2.9651886224746704e-01,1.3604349646811897e-07
2.5860754394531250e+03,3.9406627183780074e-04,7.5398641638457775e-03,1.7148129409179091e-03,3.7800255231559277e-03,1.9335977733135223e-02,1.6070295532699674e-04,9.2307749355313717e-07,2.1768751740455627e-01,2.9656952619552612e-01,1.3575967727774696e-07
2.5864416503906250e+03,3.9399479283019900e-04,7.5242184102535248e-03,1.7105967272073030e-03,3.7769137416034937e-03,1.9341044127941132e-02,1.6043783398345113e-04,9.2224462377998861e-07,2.1765261888504028e-01,2.9661989212036133e-01,1.3547796129387280e-07
2.5868056640625000e+03,3.9392366306856275e-04,7.5086583383381367e-03,1.7064055427908897e-03,3.7738149985671043e-03,1.9346082583069801e-02,1.6017440066207200e-04,9.2141169716342120e-07,2.1761789917945862e-01,2.9666998982429504e-01,1.3519785113658145e-07
2.5871669921875000e+03,3.9385346462950110e-04,7.4931974522769451e-03,1.7022344982251525e-03,3.7707278970628977e-03,1.9351089373230934e-02,1.5991249529179186e-04,9.2058684231233201e-07,2.1758335828781128e-01,2.9671970009803772e-01,1.3491941786014650e-07
2.5875253906250000e+03,3.9378379005938768e-04,7.4778352864086628e-03,1.6980905784294009e-03,3.7676554638892412e-03,1.9356064498424530e-02,1.5965237980708480e-04,9.1975931582055637e-07,2.1754908561706543e-01,2.9676908254623413e-01,1.3464307357935468e-07
2.5878813476562500e+03,3.9371440652757883e-04,7.4625797569751740e-03,1.6939693596214056e-03,3.7645946722477674e-03,1.9361011683940887e-02,1.5939373406581581e-04,9.1893718945357250e-07,2.1751484274864197e-01,2.9681822657585144e-01,1.3436860513138527e-07
2.5882343750000000e+03,3.9364577969536185e-04,7.4474066495895386e-03,1.6898704925552011e-03,3.7615473847836256e-03,1.9365925341844559e-02,1.5913687821011990e-04,9.1811500624316977e-07,2.1748091280460358e-01,2.9686701297760010e-01,1.3409605514880241e-07
2.5885854492187500e+03,3.9357750210911036e-04,7.4323364533483982e-03,1.6857956070452929e-03,3.7585119716823101e-03,1.9370812922716141e-02,1.5888143389020115e-04,9.1730356643893174e-07,2.1744708716869354e-01,2.9691553115844727e-01,1.3382468466716091e-07
2.5889333496093750e+03,3.9350971928797662e-04,7.4173565953969955e-03,1.6817430732771754e-03,3.7554895970970392e-03,1.9375668838620186e-02,1.5862743020989001e-04,9.1648939815058839e-07,2.1741347014904022e-01,2.9696372151374817e-01,1.3355574424167571e-07
2.5892788085937500e+03,3.9344269316643476e-04,7.4024796485900879e-03,1.6777149867266417e-03,3.7524802610278130e-03,1.9380493089556694e-02,1.5837517275940627e-04,9.1567795834635035e-07,2.1738001704216003e-01,2.9701158404350281e-01,1.3328825332337146e-07
2.5896218261718750e+03,3.9337598718702793e-04,7.3876893147826195e-03,1.6737084370106459e-03,3.7494823336601257e-03,1.9385291263461113e-02,1.5812445781193674e-04,9.1487987674554461e-07,2.1734683215618134e-01,2.9705914855003357e-01,1.3302259560532548e-07
2.5899621582031250e+03,3.9331003790721297e-04,7.3730014264583588e-03,1.6697244718670845e-03,3.7464979104697704e-03,1.9390059635043144e-02,1.5787537267897278e-04,9.1407645186336595e-07,2.1731376647949219e-01,2.9710638523101807e-01,1.3275897003950377e-07
2.5903002929687500e+03,3.9324426325038075e-04,7.3583917692303658e-03,1.6657633241266012e-03,3.7435248959809542e-03,1.9394798204302788e-02,1.5762752445880324e-04,9.1327569862187374e-07,2.1728086471557617e-01,2.9715338349342346e-01,1.3249633923351212e-07
2.5906357421875000e+03,3.9317924529314041e-04,7.3438845574855804e-03,1.6618245281279087e-03,3.7405649200081825e-03,1.9399508833885193e-02,1.5738118963781744e-04,9.1247494538038154e-07,2.1724811196327209e-01,2.9720002412796021e-01,1.3223589689914661e-07
2.5909687500000000e+03,3.9311478030867875e-04,7.3294686153531075e-03,1.6579088987782598e-03,3.7376179825514555e-03,1.9404189661145210e-02,1.5713670291006565e-04,9.1168226390436757e-07,2.1721561253070831e-01,2.9724642634391785e-01,1.3197706039136392e-07
2.5912993164062500e+03,3.9305060636252165e-04,7.3151467368006706e-03,1.6540151555091143e-03,3.7346815224736929e-03,1.9408840686082840e-02,1.5689345309510827e-04,9.1088952558493474e-07,2.1718323230743408e-01,2.9729247093200684e-01,1.3171990076443763e-07
2.5916274414062500e+03,3.9298689807765186e-04,7.3009156621992588e-03,1.6501419013366103e-03,3.7317574024200439e-03,1.9413463771343231e-02,1.5665164391975850e-04,9.1010485903098015e-07,2.1715103089809418e-01,2.9733827710151672e-01,1.3146443222922244e-07
2.5919531250000000e+03,3.9292377186939120e-04,7.2867707349359989e-03,1.6462913481518626e-03,3.7288465537130833e-03,1.9418058916926384e-02,1.5641131903976202e-04,9.0932019247702556e-07,2.1711900830268860e-01,2.9738375544548035e-01,1.3121055530973535e-07
2.5922763671875000e+03,3.9286125684157014e-04,7.2727082297205925e-03,1.6424623318016529e-03,3.7259478121995926e-03,1.9422626122832298e-02,1.5617262397427112e-04,9.0853819756375742e-07,2.1708717942237854e-01,2.9742893576622009e-01,1.3095835527110467e-07
2.5925971679687500e+03,3.9279914926737547e-04,7.2587439790368080e-03,1.6386547358706594e-03,3.7230597808957100e-03,1.9427165389060974e-02,1.5593519492540509e-04,9.0776154593186220e-07,2.1705549955368042e-01,2.9747384786605835e-01,1.3070783211333037e-07
2.5929157714843750e+03,3.9273744914680719e-04,7.2448872961103916e-03,1.6348703065887094e-03,3.7201840896159410e-03,1.9431674852967262e-02,1.5569935203529894e-04,9.0698756594065344e-07,2.1702396869659424e-01,2.9751849174499512e-01,1.3045875846273702e-07
2.5932319335937500e+03,3.9267627289518714e-04,7.2310878895223141e-03,1.6311055514961481e-03,3.7173205055296421e-03,1.9436160102486610e-02,1.5546493523288518e-04,9.0621091430875822e-07,2.1699267625808716e-01,2.9756280779838562e-01,1.3021143274727365e-07
2.5935458984375000e+03,3.9261573692783713e-04,7.2173997759819031e-03,1.6273652436211705e-03,3.7144692614674568e-03,1.9440613687038422e-02,1.5523184265475720e-04,9.0544500608302769e-07,2.1696150302886963e-01,2.9760685563087463e-01,1.2996554232813651e-07
2.5938574218750000e+03,3.9255531737580895e-04,7.2037810459733009e-03,1.6236420487985015e-03,3.7116294261068106e-03,1.9445041194558144e-02,1.5500021982006729e-04,9.0467909785729717e-07,2.1693047881126404e-01,2.9765063524246216e-01,1.2972134300071048e-07
2.5941665039062500e+03,3.9249553810805082e-04,7.1902619674801826e-03,1.6199402743950486e-03,3.7088007666170597e-03,1.9449444487690926e-02,1.5476984845008701e-04,9.0391580442883424e-07,2.1689964830875397e-01,2.9769411683082581e-01,1.2947865002388426e-07
2.5944733886718750e+03,3.9243619539774954e-04,7.1768322959542274e-03,1.6162624815478921e-03,3.7059849128127098e-03,1.9453816115856171e-02,1.5454100503120571e-04,9.0316058276584954e-07,2.1686901152133942e-01,2.9773733019828796e-01,1.2923754866278614e-07
2.5947780761718750e+03,3.9237726014107466e-04,7.1634771302342415e-03,1.6126027330756187e-03,3.7031793035566807e-03,1.9458163529634476e-02,1.5431347128469497e-04,9.0240541794628371e-07,2.1683853864669800e-01,2.9778021574020386e-01,1.2899805312827084e-07
2.5950805664062500e+03,3.9231890696100891e-04,7.1502127684652805e-03,1.6089652199298143e-03,3.7003869656473398e-03,1.9462484866380692e-02,1.5408734907396138e-04,9.0164479615850723e-07,2.1680818498134613e-01,2.9782289266586304e-01,1.2875980814897048e-07
2.5953806152343750e+03,3.9226090302690864e-04,7.1370387449860573e-03,1.6053465660661459e-03,3.6976048722863197e-03,1.9466774538159370e-02,1.5386253653559834e-04,9.0090298954237369e-07,2.1677798032760620e-01,2.9786527156829834e-01,1.2852333952650952e-07
2.5956782226562500e+03,3.9220353937707841e-04,7.1239466778934002e-03,1.6017506131902337e-03,3.6948360502719879e-03,1.9471038132905960e-02,1.5363920829258859e-04,9.0015311116076191e-07,2.1674798429012299e-01,2.9790735244750977e-01,1.2828854778490495e-07
2.5959741210937500e+03,3.9214635035023093e-04,7.1109370328485966e-03,1.5981729375198483e-03,3.6920760758221149e-03,1.9475279375910759e-02,1.5341714606620371e-04,8.9940863290394191e-07,2.1671818196773529e-01,2.9794919490814209e-01,1.2805485027911345e-07
2.5962675781250000e+03,3.9208965608850121e-04,7.0980056189000607e-03,1.5946172643452883e-03,3.6893296055495739e-03,1.9479496404528618e-02,1.5319646627176553e-04,8.9866409780370304e-07,2.1668849885463715e-01,2.9799076914787292e-01,1.2782284386503306e-07
2.5965590820312500e+03,3.9203366031870246e-04,7.0851645432412624e-03,1.5910812653601170e-03,3.6865936126559973e-03,1.9483681768178940e-02,1.5297693607863039e-04,8.9792229118756950e-07,2.1665896475315094e-01,2.9803204536437988e-01,1.2759225853642420e-07
2.5968481445312500e+03,3.9197754813358188e-04,7.0724058896303177e-03,1.5875627286732197e-03,3.6838680971413851e-03,1.9487842917442322e-02,1.5275880286935717e-04,8.9719384277486824e-07,2.1662962436676025e-01,2.9807308316230774e-01,1.2736319376926986e-07
2.5971352539062500e+03,3.9192254189401865e-04,7.0597250014543533e-03,1.5840668929740787e-03,3.6811546888202429e-03,1.9491977989673615e-02,1.5254196478053927e-04,8.9646005108079407e-07,2.1660043299198151e-01,2.9811382293701172e-01,1.2713529429220216e-07
2.5974199218750000e+03,3.9186762296594679e-04,7.0471353828907013e-03,1.5805908478796482e-03,3.6784524563699961e-03,1.9496088847517967e-02,1.5232640726026148e-04,8.9572893102740636e-07,2.1657137572765350e-01,2.9815432429313660e-01,1.2690917117197387e-07
2.5977026367187500e+03,3.9181293686851859e-04,7.0346230641007423e-03,1.5771322650834918e-03,3.6757616326212883e-03,1.9500171765685081e-02,1.5211211575660855e-04,8.9500315425539156e-07,2.1654246747493744e-01,2.9819452762603760e-01,1.2668421334183222e-07
2.5979833984375000e+03,3.9175877464003861e-04,7.0221889764070511e-03,1.5736959176138043e-03,3.6730829160660505e-03,1.9504230469465256e-02,1.5189927944447845e-04,8.9427743432679563e-07,2.1651373803615570e-01,2.9823455214500427e-01,1.2646086133827339e-07
2.5982617187500000e+03,3.9170525269582868e-04,7.0098377764225006e-03,1.5702770324423909e-03,3.6704135127365589e-03,1.9508263096213341e-02,1.5168768004514277e-04,8.9356507260163198e-07,2.1648520231246948e-01,2.9827421903610229e-01,1.2623902989616909e-07
2.5985383300781250e+03,3.9165193447843194e-04,6.9975685328245163e-03,1.5668788691982627e-03,3.6677562166005373e-03,1.9512271508574486e-02,1.5147717203944921e-04,8.9284463911099010e-07,2.1645677089691162e-01,2.9831370711326599e-01,1.2601827847902314e-07
2.5988127441406250e+03,3.9159925654530525e-04,6.9853733293712139e-03,1.5635002637282014e-03,3.6651103291660547e-03,1.9516253843903542e-02,1.5126797370612621e-04,8.9212960574514000e-07,2.1642851829528809e-01,2.9835289716720581e-01,1.2579879182794684e-07
2.5990852050781250e+03,3.9154681144282222e-04,6.9732563570141792e-03,1.5601391205564141e-03,3.6624737549573183e-03,1.9520211964845657e-02,1.5105999773368239e-04,8.9142525894203573e-07,2.1640039980411530e-01,2.9839184880256653e-01,1.2558108153370995e-07
2.5993554687500000e+03,3.9149465737864375e-04,6.9612255319952965e-03,1.5567990485578775e-03,3.6598497536033392e-03,1.9524147734045982e-02,1.5085331688169390e-04,8.9071289721687208e-07,2.1637248992919922e-01,2.9843050241470337e-01,1.2536453652955970e-07
2.5996240234375000e+03,3.9144279435276985e-04,6.9492729380726814e-03,1.5534764388576150e-03,3.6572364624589682e-03,1.9528053700923920e-02,1.5064788749441504e-04,8.9001389369514072e-07,2.1634460985660553e-01,2.9846897721290588e-01,1.2514942682173569e-07
2.5998901367187500e+03,3.9139180444180965e-04,6.9373985752463341e-03,1.5501739690080285e-03,3.6546345800161362e-03,1.9531937316060066e-02,1.5044370957184583e-04,8.8930960373545531e-07,2.1631702780723572e-01,2.9850715398788452e-01,1.2493573819938320e-07
2.6001542968750000e+03,3.9134081453084946e-04,6.9255977869033813e-03,1.5468898927792907e-03,3.6520417779684067e-03,1.9535796716809273e-02,1.5024075401015580e-04,8.8861060021372396e-07,2.1628950536251068e-01,2.9854509234428406e-01,1.2472324328882678e-07
2.6004165039062500e+03,3.9129020296968520e-04,6.9138756953179836e-03,1.5436237445101142e-03,3.6494617816060781e-03,1.9539631903171539e-02,1.5003878797870129e-04,8.8790892505130614e-07,2.1626217663288116e-01,2.9858279228210449e-01,1.2451225472887018e-07
2.6006772460937500e+03,3.9124020258896053e-04,6.9022355601191521e-03,1.5403772704303265e-03,3.6468910984694958e-03,1.9543442875146866e-02,1.4983824803493917e-04,8.8721799329505302e-07,2.1623496711254120e-01,2.9862022399902344e-01,1.2430217566361534e-07
2.6009355468750000e+03,3.9119037683121860e-04,6.8906615488231182e-03,1.5371486078947783e-03,3.6443315912038088e-03,1.9547229632735252e-02,1.4963894500397146e-04,8.8652973317948636e-07,2.1620795130729675e-01,2.9865738749504089e-01,1.2409388716605463e-07
2.6011918945312500e+03,3.9114095852710307e-04,6.8791573867201805e-03,1.5339379897341132e-03,3.6417823284864426e-03,1.9550994038581848e-02,1.4944058784749359e-04,8.8583880142323324e-07,2.1618102490901947e-01,2.9869437217712402e-01,1.2388667869345227e-07
2.6014465332031250e+03,3.9109220961108804e-04,6.8677561357617378e-03,1.5307479770854115e-03,3.6392456386238337e-03,1.9554732367396355e-02,1.4924352581147105e-04,8.8515855622972595e-07,2.1615427732467651e-01,2.9873108863830566e-01,1.2368090551717614e-07
2.6016992187500000e+03,3.9104369352571666e-04,6.8564079701900482e-03,1.5275735640898347e-03,3.6367177963256836e-03,1.9558448344469070e-02,1.4904771524015814e-04,8.8447831103621866e-07,2.1612770855426788e-01,2.9876756668090820e-01,1.2347612710073008e-07
2.6019501953125000e+03,3.9099529385566711e-04,6.8451343104243279e-03,1.5244184760376811e-03,3.6342008970677853e-03,1.9562140107154846e-02,1.4885296695865691e-04,8.8379545104544377e-07,2.1610121428966522e-01,2.9880380630493164e-01,1.2327279819146497e-07
2.6021989746093750e+03,3.9094762178137898e-04,6.8339379504323006e-03,1.5212809666991234e-03,3.6316944751888514e-03,1.9565811380743980e-02,1.4865938283037394e-04,8.8312322077399585e-07,2.1607492864131927e-01,2.9883977770805359e-01,1.2307080510254309e-07
2.6024458007812500e+03,3.9089994970709085e-04,6.8228244781494141e-03,1.5181612689048052e-03,3.6291987635195255e-03,1.9569454714655876e-02,1.4846689009573311e-04,8.8244837570528034e-07,2.1604873239994049e-01,2.9887554049491882e-01,1.2286973571917770e-07
2.6026909179687500e+03,3.9085285970941186e-04,6.8117687478661537e-03,1.5150594990700483e-03,3.6267139948904514e-03,1.9573077559471130e-02,1.4827566337771714e-04,8.8177881707451888e-07,2.1602272987365723e-01,2.9891106486320496e-01,1.2267051374692528e-07
2.6029345703125000e+03,3.9080594433471560e-04,6.8007949739694595e-03,1.5119765885174274e-03,3.6242399364709854e-03,1.9576678052544594e-02,1.4808544074185193e-04,8.8111198692786274e-07,2.1599681675434113e-01,2.9894638061523438e-01,1.2247197389569919e-07
2.6031762695312500e+03,3.9075946551747620e-04,6.7898831330239773e-03,1.5089085791260004e-03,3.6217747256159782e-03,1.9580254331231117e-02,1.4789641136303544e-04,8.8045584334395244e-07,2.1597108244895935e-01,2.9898142814636230e-01,1.2227485512994463e-07
2.6034155273437500e+03,3.9071362698450685e-04,6.7790616303682327e-03,1.5058615244925022e-03,3.6193220876157284e-03,1.9583808258175850e-02,1.4770847337786108e-04,8.7979168483798276e-07,2.1594545245170593e-01,2.9901623725891113e-01,1.2207917166051629e-07
2.6036538085937500e+03,3.9066787576302886e-04,6.7683020606637001e-03,1.5028310008347034e-03,3.6168785300105810e-03,1.9587341696023941e-02,1.4752172864973545e-04,8.7914361301955068e-07,2.1592003107070923e-01,2.9905083775520325e-01,1.2188424136638787e-07
2.6038896484375000e+03,3.9062224095687270e-04,6.7576202563941479e-03,1.4998180558905005e-03,3.6144463811069727e-03,1.9590847194194794e-02,1.4733603165950626e-04,8.7848212615426746e-07,2.1589468419551849e-01,2.9908522963523865e-01,1.2169083163371397e-07
2.6041240234375000e+03,3.9057730464264750e-04,6.7470003850758076e-03,1.4968209434300661e-03,3.6120228469371796e-03,1.9594335928559303e-02,1.4715133875142783e-04,8.7783132585173007e-07,2.1586954593658447e-01,2.9911935329437256e-01,1.2149858719112672e-07
2.6043564453125000e+03,3.9053271757438779e-04,6.7364461719989777e-03,1.4938407111912966e-03,3.6096104886382818e-03,1.9597798585891724e-02,1.4696785365231335e-04,8.7718592567398446e-07,2.1584452688694000e-01,2.9915326833724976e-01,1.2130769277973741e-07
2.6045874023437500e+03,3.9048815960995853e-04,6.7259659990668297e-03,1.4908789889886975e-03,3.6072083748877048e-03,1.9601242616772652e-02,1.4678547449875623e-04,8.7654052549623884e-07,2.1581959724426270e-01,2.9918697476387024e-01,1.2111756575450272e-07
2.6048166503906250e+03,3.9044424192979932e-04,6.7155603319406509e-03,1.4879342634230852e-03,3.6048167385160923e-03,1.9604662433266640e-02,1.4660414308309555e-04,8.7589779695917969e-07,2.1579483151435852e-01,2.9922047257423401e-01,1.2092885981473955e-07
2.6050439453125000e+03,3.9040067349560559e-04,6.7052198573946953e-03,1.4850047882646322e-03,3.6024344153702259e-03,1.9608063623309135e-02,1.4642387395724654e-04,8.7525233993801521e-07,2.1577021479606628e-01,2.9925367236137390e-01,1.2074124811078946e-07
2.6052695312500000e+03,3.9035733789205551e-04,6.6949534229934216e-03,1.4820951037108898e-03,3.6000635009258986e-03,1.9611438736319542e-02,1.4624462346546352e-04,8.7462302644780721e-07,2.1574574708938599e-01,2.9928672313690186e-01,1.2055488696205430e-07
2.6054936523437500e+03,3.9031420601531863e-04,6.6847489215433598e-03,1.4792006695643067e-03,3.5977012012153864e-03,1.9614793360233307e-02,1.4606640615966171e-04,8.7398296955143451e-07,2.1572136878967285e-01,2.9931956529617310e-01,1.2036971952511522e-07
2.6057163085937500e+03,3.9027127786539495e-04,6.6746063530445099e-03,1.4763216022402048e-03,3.5953507758677006e-03,1.9618129357695580e-02,1.4588923659175634e-04,8.7335092757712118e-07,2.1569713950157166e-01,2.9935210943222046e-01,1.2018554684800620e-07
2.6059365234375000e+03,3.9022904820740223e-04,6.6645415499806404e-03,1.4734598807990551e-03,3.5930089652538300e-03,1.9621443003416061e-02,1.4571331848856062e-04,8.7272422888418077e-07,2.1567310392856598e-01,2.9938450455665588e-01,1.2000265314782155e-07
2.6061555175781250e+03,3.9018696406856179e-04,6.6545428708195686e-03,1.4706166693940759e-03,3.5906776320189238e-03,1.9624732434749603e-02,1.4553817163687199e-04,8.7209758703465923e-07,2.1564912796020508e-01,2.9941672086715698e-01,1.1982075420746696e-07
2.6063730468750000e+03,3.9014522917568684e-04,6.6446093842387199e-03,1.4677887083962560e-03,3.5883565433323383e-03,1.9628003239631653e-02,1.4536426169797778e-04,8.7147896010719705e-07,2.1562530100345612e-01,2.9944866895675659e-01,1.1963986423779716e-07
2.6065888671875000e+03,3.9010384352877736e-04,6.6347420215606689e-03,1.4649765798822045e-03,3.5860459320247173e-03,1.9631251692771912e-02,1.4519126852974296e-04,8.7086300482042134e-07,2.1560162305831909e-01,2.9948037862777710e-01,1.1946008271479513e-07
2.6068027343750000e+03,3.9006239967420697e-04,6.6249407827854156e-03,1.4621827285736799e-03,3.5837457980960608e-03,1.9634479656815529e-02,1.4501943951472640e-04,8.7024432104954030e-07,2.1557807922363281e-01,2.9951187968254089e-01,1.1928187859666650e-07
