2.6067319335937500e+03,3.6824389826506376e-04,7.4855634011328220e-03,1.6237827949225903e-03,3.7398329004645348e-03,1.9316086545586586e-02,1.4628471399191767e-04,9.0300261490483535e-07,2.0854173600673676e-01,3.0053001642227173e-01,1.1510562814009972e-07
2.6069536132812500e+03,3.6814721534028649e-04,7.4759018607437611e-03,1.6211324837058783e-03,3.7378242705017328e-03,1.9319046288728714e-02,1.4611607184633613e-04,9.0233578475817922e-07,2.0850598812103271e-01,3.0056312680244446e-01,1.1491734142055066e-07
2.6071733398437500e+03,3.6805128911510110e-04,7.4663064442574978e-03,1.6184991691261530e-03,3.7358270492404699e-03,1.9321985542774200e-02,1.4594872482120991e-04,9.0167162625220953e-07,2.0847043395042419e-01,3.0059602856636047e-01,1.1473057526245611e-07
2.6073916015625000e+03,3.6795588675886393e-04,7.4567641131579876e-03,1.6158841317519546e-03,3.7338391412049532e-03,1.9324906170368195e-02,1.4578241098206490e-04,9.0101815430898569e-07,2.0843516290187836e-01,3.0062869191169739e-01,1.1454481096961899e-07
2.6076074218750000e+03,3.6786062992177904e-04,7.4472995474934578e-03,1.6132849268615246e-03,3.7318631075322628e-03,1.9327800720930099e-02,1.4561726129613817e-04,9.0036201072507538e-07,2.0840004086494446e-01,3.0066108703613281e-01,1.1436073066306562e-07
2.6078220214843750e+03,3.6776639171876013e-04,7.4379052966833115e-03,1.6107058618217707e-03,3.7298989482223988e-03,1.9330680370330811e-02,1.4545339217875153e-04,8.9970853878185153e-07,2.0836515724658966e-01,3.0069327354431152e-01,1.1417740353181216e-07
2.6080344238281250e+03,3.6767247365787625e-04,7.4285813607275486e-03,1.6081434441730380e-03,3.7279448006302118e-03,1.9333533942699432e-02,1.4529059990309179e-04,8.9906046696341946e-07,2.0833054184913635e-01,3.0072516202926636e-01,1.1399559696201322e-07
2.6082453613281250e+03,3.6757905036211014e-04,7.4193184264004230e-03,1.6055966261774302e-03,3.7260001990944147e-03,1.9336374476552010e-02,1.4512878260575235e-04,8.9841773842636030e-07,2.0829609036445618e-01,3.0075684189796448e-01,1.1381504805285658e-07
2.6084543457031250e+03,3.6748615093529224e-04,7.4101258069276810e-03,1.6030678525567055e-03,3.7240688689053059e-03,1.9339190796017647e-02,1.4496826042886823e-04,8.9777500988930115e-07,2.0826186239719391e-01,3.0078828334808350e-01,1.1363542284925643e-07
2.6086616210937500e+03,3.6739383358508348e-04,7.4009904637932777e-03,1.6005530487746000e-03,3.7221452221274376e-03,1.9341988489031792e-02,1.4480868412647396e-04,8.9714296791498782e-07,2.0822787284851074e-01,3.0081945657730103e-01,1.1345739636681174e-07
2.6088674316406250e+03,3.6730192368850112e-04,7.3919296264648438e-03,1.5980566386133432e-03,3.7202325183898211e-03,1.9344765692949295e-02,1.4465021376963705e-04,8.9650023937792866e-07,2.0819407701492310e-01,3.0085045099258423e-01,1.1328029358992353e-07
2.6090712890625000e+03,3.6721033393405378e-04,7.3829302564263344e-03,1.5955768758431077e-03,3.7183314561843872e-03,1.9347524270415306e-02,1.4449290756601840e-04,8.9587621232567471e-07,2.0816051959991455e-01,3.0088117718696594e-01,1.1310445557910498e-07
2.6092734375000000e+03,3.6711967550218105e-04,7.3739839717745781e-03,1.5931123634800315e-03,3.7164387758821249e-03,1.9350266084074974e-02,1.4433659089263529e-04,8.9525224211683962e-07,2.0812717080116272e-01,3.0091166496276855e-01,1.1292996049405701e-07
2.6094738769531250e+03,3.6702927900478244e-04,7.3651121929287910e-03,1.5906670596450567e-03,3.7145582027733326e-03,1.9352983683347702e-02,1.4418146747630090e-04,8.9463094354869099e-07,2.0809404551982880e-01,3.0094191431999207e-01,1.1275655964482212e-07
2.6096728515625000e+03,3.6693963920697570e-04,7.3563018813729286e-03,1.5882366569712758e-03,3.7126890383660793e-03,1.9355686381459236e-02,1.4402737724594772e-04,8.9400691649643704e-07,2.0806112885475159e-01,3.0097195506095886e-01,1.1258433829652859e-07
2.6098701171875000e+03,3.6685023223981261e-04,7.3475455865263939e-03,1.5858211554586887e-03,3.7108275573700666e-03,1.9358368590474129e-02,1.4387430564966053e-04,8.9339903297513956e-07,2.0802842080593109e-01,3.0100175738334656e-01,1.1241328934374906e-07
2.6100656738281250e+03,3.6676140734925866e-04,7.3388712480664253e-03,1.5834227669984102e-03,3.7089777179062366e-03,1.9361032173037529e-02,1.4372236910276115e-04,8.9278034920425853e-07,2.0799592137336731e-01,3.0103129148483276e-01,1.1224350515703918e-07
2.6102597656250000e+03,3.6667325184680521e-04,7.3302499949932098e-03,1.5810409095138311e-03,3.7071378901600838e-03,1.9363677129149437e-02,1.4357142208609730e-04,8.9217246568296105e-07,2.0796360075473785e-01,3.0106067657470703e-01,1.1207472994101408e-07
2.6104521484375000e+03,3.6658509634435177e-04,7.3216906748712063e-03,1.5786738367751241e-03,3.7053087726235390e-03,1.9366301596164703e-02,1.4342156646307558e-04,8.9156719695893116e-07,2.0793148875236511e-01,3.0108979344367981e-01,1.1190687843054548e-07
2.6106428222656250e+03,3.6649784306064248e-04,7.3131890967488289e-03,1.5763217816129327e-03,3.7034878041595221e-03,1.9368911162018776e-02,1.4327259850688279e-04,8.9096198507832014e-07,2.0789963006973267e-01,3.0111870169639587e-01,1.1174046221640310e-07
2.6108320312500000e+03,3.6641123006120324e-04,7.3047410696744919e-03,1.5739871887490153e-03,3.7016791757196188e-03,1.9371502101421356e-02,1.4312469284050167e-04,8.9036473127634963e-07,2.0786798000335693e-01,3.0114737153053284e-01,1.1157521839777473e-07
2.6110195312500000e+03,3.6632464616559446e-04,7.2963749989867210e-03,1.5716657508164644e-03,3.6998789291828871e-03,1.9374072551727295e-02,1.4297780580818653e-04,8.8976753431779798e-07,2.0783646404743195e-01,3.0117586255073547e-01,1.1141089828470285e-07
2.6112055664062500e+03,3.6623881896957755e-04,7.2880540974438190e-03,1.5693638706579804e-03,3.6980903241783381e-03,1.9376624375581741e-02,1.4283203927334398e-04,8.8918369556267862e-07,2.0780521631240845e-01,3.0120405554771423e-01,1.1124792109740156e-07
2.6113901367187500e+03,3.6615342833101749e-04,7.2797993198037148e-03,1.5670747961848974e-03,3.6963103339076042e-03,1.9379159435629845e-02,1.4268713130149990e-04,8.8859991365097812e-07,2.0777413249015808e-01,3.0123212933540344e-01,1.1108578945595582e-07
2.6115732421875000e+03,3.6606844514608383e-04,7.2715976275503635e-03,1.5648005064576864e-03,3.6945412866771221e-03,1.9381674006581306e-02,1.4254321285989136e-04,8.8800538833311293e-07,2.0774322748184204e-01,3.0125993490219116e-01,1.1092475205032315e-07
2.6117548828125000e+03,3.6598386941477656e-04,7.2634499520063400e-03,1.5625406522303820e-03,3.6927796900272369e-03,1.9384177401661873e-02,1.4240035670809448e-04,8.8741620629662066e-07,2.0771254599094391e-01,3.0128759145736694e-01,1.1076505757046107e-07
2.6119345703125000e+03,3.6589999217540026e-04,7.2553632780909538e-03,1.5602961648255587e-03,3.6910295020788908e-03,1.9386660307645798e-02,1.4225849008653313e-04,8.8685112586972537e-07,2.0768207311630249e-01,3.0131494998931885e-01,1.1060637206128376e-07
2.6121130371093750e+03,3.6581652238965034e-04,7.2473594918847084e-03,1.5580708859488368e-03,3.6892904900014400e-03,1.9389118999242783e-02,1.4211764209903777e-04,8.8627530203666538e-07,2.0765179395675659e-01,3.0134215950965881e-01,1.1044861736309031e-07
2.6122900390625000e+03,3.6573351826518774e-04,7.2393841110169888e-03,1.5558557352051139e-03,3.6875591613352299e-03,1.9391570240259171e-02,1.4197765267454088e-04,8.8569686340633780e-07,2.0762170851230621e-01,3.0136910080909729e-01,1.1029203506041085e-07
2.6124658203125000e+03,3.6565115442499518e-04,7.2314748540520668e-03,1.5536558348685503e-03,3.6858378443866968e-03,1.9393999129533768e-02,1.4183856546878815e-04,8.8513712626081542e-07,2.0759181678295135e-01,3.0139592289924622e-01,1.1013646172841618e-07
2.6126398925781250e+03,3.6556858685798943e-04,7.2236228734254837e-03,1.5514721162617207e-03,3.6841265391558409e-03,1.9396411255002022e-02,1.4170051144901663e-04,8.8456670255254721e-07,2.0756205916404724e-01,3.0142250657081604e-01,1.0998181210197799e-07
2.6128125000000000e+03,3.6548735806718469e-04,7.2158323600888252e-03,1.5493014361709356e-03,3.6824247799813747e-03,1.9398808479309082e-02,1.4156341785565019e-04,8.8399895048496546e-07,2.0753258466720581e-01,3.0144885182380676e-01,1.0982834197648117e-07
2.6129838867187500e+03,3.6540604196488857e-04,7.2080921381711960e-03,1.5471470542252064e-03,3.6807323340326548e-03,1.9401185214519501e-02,1.4142727013677359e-04,8.8344461346423486e-07,2.0750325918197632e-01,3.0147504806518555e-01,1.0967579555654083e-07
2.6131538085937500e+03,3.6532507510855794e-04,7.2004003450274467e-03,1.5450057107955217e-03,3.6790494341403246e-03,1.9403547048568726e-02,1.4129196642898023e-04,8.8289289124077186e-07,2.0747408270835876e-01,3.0150103569030762e-01,1.0952442863754186e-07
2.6133222656250000e+03,3.6524469032883644e-04,7.1927788667380810e-03,1.5428784536197782e-03,3.6773753818124533e-03,1.9405893981456757e-02,1.4115752128418535e-04,8.8233588257935480e-07,2.0744514465332031e-01,3.0152684450149536e-01,1.0937381489384279e-07
2.6134892578125000e+03,3.6516497493721545e-04,7.1852025575935841e-03,1.5407664468511939e-03,3.6757115740329027e-03,1.9408222287893295e-02,1.4102426939643919e-04,8.8178688883999712e-07,2.0741640031337738e-01,3.0155241489410400e-01,1.0922455118134167e-07
2.6136552734375000e+03,3.6508575431071222e-04,7.1776839904487133e-03,1.5386675950139761e-03,3.6740573123097420e-03,1.9410533830523491e-02,1.4089168689679354e-04,8.8124591002269881e-07,2.0738779008388519e-01,3.0157777667045593e-01,1.0907604064414045e-07
2.6138195800781250e+03,3.6500644637271762e-04,7.1702143177390099e-03,1.5365839935839176e-03,3.6724114324897528e-03,1.9412830471992493e-02,1.4076016668695956e-04,8.8069958792402758e-07,2.0735938847064972e-01,3.0160304903984070e-01,1.0892862434275230e-07
2.6139826660156250e+03,3.6492798244580626e-04,7.1628028526902199e-03,1.5345109859481454e-03,3.6707737017422915e-03,1.9415108487010002e-02,1.4062917034607381e-04,8.8016128074741573e-07,2.0733116567134857e-01,3.0162802338600159e-01,1.0878204648179235e-07
2.6141445312500000e+03,3.6484983866102993e-04,7.1554528549313545e-03,1.5324545092880726e-03,3.6691469140350819e-03,1.9417373463511467e-02,1.4049938181415200e-04,8.7962564521149034e-07,2.0730315148830414e-01,3.0165284872055054e-01,1.0863690391715863e-07
2.6143046875000000e+03,3.6477213143371046e-04,7.1481396444141865e-03,1.5304124681279063e-03,3.6675296723842621e-03,1.9419621676206589e-02,1.4037048094905913e-04,8.7908733803487848e-07,2.0727530121803284e-01,3.0167749524116516e-01,1.0849234399756824e-07
2.6144638671875000e+03,3.6469483166001737e-04,7.1408962830901146e-03,1.5283840475603938e-03,3.6659210454672575e-03,1.9421851262450218e-02,1.4024235133547336e-04,8.7855443098305841e-07,2.0724759995937347e-01,3.0170193314552307e-01,1.0834888541921828e-07
2.6146218261718750e+03,3.6461820127442479e-04,7.1336864493787289e-03,1.5263661043718457e-03,3.6643194034695625e-03,1.9424069672822952e-02,1.4011515304446220e-04,8.7803488213467062e-07,2.0722009241580963e-01,3.0172619223594666e-01,1.0820617291074086e-07
2.6147780761718750e+03,3.6454154178500175e-04,7.1265459991991520e-03,1.5243642264977098e-03,3.6627301014959812e-03,1.9426267594099045e-02,1.3998885697219521e-04,8.7750999000490992e-07,2.0719279348850250e-01,3.0175030231475830e-01,1.0806456174350387e-07
2.6149335937500000e+03,3.6446558078750968e-04,7.1194428019225597e-03,1.5223751543089747e-03,3.6611468531191349e-03,1.9428452476859093e-02,1.3986330304760486e-04,8.7698504103173036e-07,2.0716558396816254e-01,3.0177423357963562e-01,1.0792378901669508e-07
2.6150874023437500e+03,3.6438988172449172e-04,7.1123931556940079e-03,1.5203987713903189e-03,3.6595743149518967e-03,1.9430622458457947e-02,1.3973856403026730e-04,8.7647089230813435e-07,2.0713861286640167e-01,3.0179792642593384e-01,1.0778402526057107e-07
2.6152402343750000e+03,3.6431499756872654e-04,7.1054049767553806e-03,1.5184358926489949e-03,3.6580094601958990e-03,1.9432777538895607e-02,1.3961485819891095e-04,8.7595668674111948e-07,2.0711180567741394e-01,3.0182147026062012e-01,1.0764527047513184e-07
2.6153916015625000e+03,3.6424014251679182e-04,7.0984456688165665e-03,1.5164853539317846e-03,3.6564541514962912e-03,1.9434915855526924e-02,1.3949182175565511e-04,8.7544248117410461e-07,2.0708516240119934e-01,3.0184483528137207e-01,1.0750719070529158e-07
2.6155417480468750e+03,3.6416581133380532e-04,7.0915562100708485e-03,1.5145486686378717e-03,3.6549081560224295e-03,1.9437037408351898e-02,1.3936958566773683e-04,8.7493100409119506e-07,2.0705865323543549e-01,3.0186805129051208e-01,1.0737020517126439e-07
2.6156909179687500e+03,3.6409188760444522e-04,7.0847077295184135e-03,1.5126256039366126e-03,3.6533703096210957e-03,1.9439145922660828e-02,1.3924831000622362e-04,8.7442748508692603e-07,2.0703238248825073e-01,3.0189105868339539e-01,1.0723405807766540e-07
2.6158388671875000e+03,3.6401813849806786e-04,7.0779174566268921e-03,1.5107156941667199e-03,3.6518422421067953e-03,1.9441237673163414e-02,1.3912777649238706e-04,8.7392135128538939e-07,2.0700621604919434e-01,3.0191394686698914e-01,1.0709899811445212e-07
2.6159853515625000e+03,3.6394485505297780e-04,7.0711676962673664e-03,1.5088167274370790e-03,3.6503218580037355e-03,1.9443316385149956e-02,1.3900795602239668e-04,8.7342056076522567e-07,2.0698022842407227e-01,3.0193662643432617e-01,1.0696462027226517e-07
2.6161308593750000e+03,3.6387232830747962e-04,7.0644635707139969e-03,1.5069299843162298e-03,3.6488091573119164e-03,1.9445382058620453e-02,1.3888908142689615e-04,8.7292511352643487e-07,2.0695443451404572e-01,3.0195912718772888e-01,1.0683124429533564e-07
2.6162751464843750e+03,3.6379985976964235e-04,7.0578083395957947e-03,1.5050572110339999e-03,3.6473057698458433e-03,1.9447432830929756e-02,1.3877099263481796e-04,8.7242699464695761e-07,2.0692874491214752e-01,3.0198147892951965e-01,1.0669855043943244e-07
2.6164182128906250e+03,3.6372791510075331e-04,7.0512029342353344e-03,1.5031971270218492e-03,3.6458114627748728e-03,1.9449466839432716e-02,1.3865370419807732e-04,8.7194490561159910e-07,2.0690326392650604e-01,3.0200365185737610e-01,1.0656702187361589e-07
2.6165605468750000e+03,3.6365620326250792e-04,7.0446506142616272e-03,1.5013484517112374e-03,3.6443250719457865e-03,1.9451485946774483e-02,1.3853702694177628e-04,8.7145485849760007e-07,2.0687790215015411e-01,3.0202567577362061e-01,1.0643600489856908e-07
2.6167011718750000e+03,3.6358507350087166e-04,7.0381360128521919e-03,1.4995110686868429e-03,3.6428463645279408e-03,1.9453492015600204e-02,1.3842129555996507e-04,8.7095941125880927e-07,2.0685273408889771e-01,3.0204755067825317e-01,1.0630591162907876e-07
2.6168410644531250e+03,3.6351420567370951e-04,7.0316740311682224e-03,1.4976877719163895e-03,3.6413774359971285e-03,1.9455483183264732e-02,1.3830630632583052e-04,8.7047999386413721e-07,2.0682770013809204e-01,3.0206924676895142e-01,1.0617699786052981e-07
2.6169794921875000e+03,3.6344365798868239e-04,7.0252618752419949e-03,1.4958757674321532e-03,3.6399164237082005e-03,1.9457461312413216e-02,1.3819203013554215e-04,8.6999796167219756e-07,2.0680280029773712e-01,3.0209079384803772e-01,1.0604867384245154e-07
2.6171171875000000e+03,3.6337337223812938e-04,7.0188986137509346e-03,1.4940777327865362e-03,3.6384635604918003e-03,1.9459422677755356e-02,1.3807855430059135e-04,8.6952394440231728e-07,2.0677810907363892e-01,3.0211216211318970e-01,1.0592110299967317e-07
2.6172536621093750e+03,3.6330358125269413e-04,7.0125730708241463e-03,1.4922880800440907e-03,3.6370179150253534e-03,1.9461374729871750e-02,1.3796583516523242e-04,8.6905259877312346e-07,2.0675353705883026e-01,3.0213338136672974e-01,1.0579445586245129e-07
2.6173889160156250e+03,3.6323419772088528e-04,7.0062922313809395e-03,1.4905120478942990e-03,3.6355806514620781e-03,1.9463311880826950e-02,1.3785381452180445e-04,8.6857590986255673e-07,2.0672912895679474e-01,3.0215445160865784e-01,1.0566856900595667e-07
2.6175231933593750e+03,3.6316516343504190e-04,7.0000570267438889e-03,1.4887473080307245e-03,3.6341529339551926e-03,1.9465232267975807e-02,1.3774253602605313e-04,8.6810723587404937e-07,2.0670486986637115e-01,3.0217534303665161e-01,1.0554369112014683e-07
2.6176564941406250e+03,3.6309665301814675e-04,6.9938586093485355e-03,1.4869952574372292e-03,3.6327331326901913e-03,1.9467141479253769e-02,1.3763199967797846e-04,8.6764663365102024e-07,2.0668071508407593e-01,3.0219611525535583e-01,1.0541956640963690e-07
2.6177885742187500e+03,3.6302811349742115e-04,6.9877179339528084e-03,1.4852546155452728e-03,3.6313221789896488e-03,1.9469033926725388e-02,1.3752238010056317e-04,8.6717795966251288e-07,2.0665675401687622e-01,3.0221670866012573e-01,1.0529611671472594e-07
2.6179199218750000e+03,3.6296009784564376e-04,6.9816140457987785e-03,1.4835235197097063e-03,3.6299172788858414e-03,1.9470917060971260e-02,1.3741315342485905e-04,8.6671997223675135e-07,2.0663294196128845e-01,3.0223718285560608e-01,1.0517359783079883e-07
2.6180498046875000e+03,3.6289246054366231e-04,6.9755632430315018e-03,1.4818086056038737e-03,3.6285214591771364e-03,1.9472783431410789e-02,1.3730491627939045e-04,8.6626738493578159e-07,2.0660926401615143e-01,3.0225744843482971e-01,1.0505182501674426e-07
2.6181789550781250e+03,3.6282534711062908e-04,6.9695422425866127e-03,1.4801020734012127e-03,3.6271333228796721e-03,1.9474638625979424e-02,1.3719720300287008e-04,8.6580678271275247e-07,2.0658572018146515e-01,3.0227765440940857e-01,1.0493081958884432e-07
2.6183071289062500e+03,3.6275840830057859e-04,6.9635659456253052e-03,1.4784047380089760e-03,3.6257521715015173e-03,1.9476482644677162e-02,1.3709027552977204e-04,8.6535146692767739e-07,2.0656234025955200e-01,3.0229765176773071e-01,1.0481064549594521e-07
2.6184340820312500e+03,3.6269170232117176e-04,6.9576511159539223e-03,1.4767217217013240e-03,3.6243801005184650e-03,1.9478309899568558e-02,1.3698407565243542e-04,8.6489887962670764e-07,2.0653909444808960e-01,3.0231750011444092e-01,1.0469098299381585e-07
2.6185600585937500e+03,3.6262552021071315e-04,6.9517614319920540e-03,1.4750483678653836e-03,3.6230154801160097e-03,1.9480125978589058e-02,1.3687848695553839e-04,8.6445436409121612e-07,2.0651595294475555e-01,3.0233725905418396e-01,1.0457224419724298e-07
2.6186850585937500e+03,3.6255957093089819e-04,6.9459248334169388e-03,1.4733868883922696e-03,3.6216594744473696e-03,1.9481927156448364e-02,1.3677378592547029e-04,8.6400979171230574e-07,2.0649300515651703e-01,3.0235680937767029e-01,1.0445451437135489e-07
2.6188090820312500e+03,3.6249385448172688e-04,6.9401087239384651e-03,1.4717346057295799e-03,3.6203095223754644e-03,1.9483719021081924e-02,1.3666960876435041e-04,8.6356789097408182e-07,2.0647014677524567e-01,3.0237630009651184e-01,1.0433694797029602e-07
2.6189323730468750e+03,3.6242848727852106e-04,6.9343671202659607e-03,1.4700948959216475e-03,3.6189688835293055e-03,1.9485492259263992e-02,1.3656617375090718e-04,8.6312866187654436e-07,2.0644742250442505e-01,3.0239558219909668e-01,1.0422039764534929e-07
2.6190541992187500e+03,3.6236381856724620e-04,6.9286460056900978e-03,1.4684665948152542e-03,3.6176361609250307e-03,1.9487256184220314e-02,1.3646340812556446e-04,8.6268681798173930e-07,2.0642487704753876e-01,3.0241471529006958e-01,1.0410493445078828e-07
2.6191757812500000e+03,3.6229903344064951e-04,6.9229612126946449e-03,1.4668484218418598e-03,3.6163097247481346e-03,1.9489010795950890e-02,1.3636125368066132e-04,8.6225566064968007e-07,2.0640243589878082e-01,3.0243378877639771e-01,1.0398981231674043e-07
2.6192958984375000e+03,3.6223474307917058e-04,6.9173304364085197e-03,1.4652407262474298e-03,3.6149914376437664e-03,1.9490750506520271e-02,1.3625978317577392e-04,8.6182444647420198e-07,2.0638017356395721e-01,3.0245265364646912e-01,1.0387586257820658e-07
2.6194152832031250e+03,3.6217071465216577e-04,6.9117206148803234e-03,1.4636425767093897e-03,3.6136794369667768e-03,1.9492479041218758e-02,1.3615901116281748e-04,8.6139061750145629e-07,2.0635798573493958e-01,3.0247142910957336e-01,1.0376208336992931e-07
2.6195336914062500e+03,3.6210694815963507e-04,6.9061722606420517e-03,1.4620550209656358e-03,3.6123758181929588e-03,1.9494192674756050e-02,1.3605885033030063e-04,8.6097014673214289e-07,2.0633593201637268e-01,3.0249002575874329e-01,1.0364922786720854e-07
2.6196513671875000e+03,3.6204356001690030e-04,6.9006606936454773e-03,1.4604814350605011e-03,3.6110805813223124e-03,1.9495893269777298e-02,1.3595934433396906e-04,8.6054433268145658e-07,2.0631402730941772e-01,3.0250853300094604e-01,1.0353721791034332e-07
2.6197678222656250e+03,3.6198055022396147e-04,6.8951817229390144e-03,1.4589161146432161e-03,3.6097930278629065e-03,1.9497582688927650e-02,1.3586046406999230e-04,8.6012119027145673e-07,2.0629224181175232e-01,3.0252686142921448e-01,1.0342571243882048e-07
2.6198833007812500e+03,3.6191768595017493e-04,6.8897483870387077e-03,1.4573604566976428e-03,3.6085124593228102e-03,1.9499259069561958e-02,1.3576222409028560e-04,8.5970077634556219e-07,2.0627059042453766e-01,3.0254510045051575e-01,1.0331504540772585e-07
2.6199985351562500e+03,3.6185508361086249e-04,6.8843397311866283e-03,1.4558143448084593e-03,3.6072372458875179e-03,1.9500926136970520e-02,1.3566472625825554e-04,8.5928832049830817e-07,2.0624905824661255e-01,3.0256322026252747e-01,1.0320513155193112e-07
2.6201123046875000e+03,3.6179288872517645e-04,6.8789762444794178e-03,1.4542788267135620e-03,3.6059706471860409e-03,1.9502580165863037e-02,1.3556765043176711e-04,8.5887052136968123e-07,2.0622763037681580e-01,3.0258119106292725e-01,1.0309572928690613e-07
2.6202255859375000e+03,3.6173104308545589e-04,6.8736500106751919e-03,1.4527528546750546e-03,3.6047105677425861e-03,1.9504224881529808e-02,1.3547127309720963e-04,8.5845812236584607e-07,2.0620636641979218e-01,3.0259904265403748e-01,1.0298699493205277e-07
2.6203376464843750e+03,3.6166934296488762e-04,6.8683768622577190e-03,1.4512387569993734e-03,3.6034595686942339e-03,1.9505854696035385e-02,1.3537571066990495e-04,8.5804299487790558e-07,2.0618523657321930e-01,3.0261671543121338e-01,1.0287935481301247e-07
2.6204489746093750e+03,3.6160799209028482e-04,6.8631246685981750e-03,1.4497333904728293e-03,3.6022143904119730e-03,1.9507473334670067e-02,1.3528051204048097e-04,8.5763593915544334e-07,2.0616416633129120e-01,3.0263432860374451e-01,1.0277171469397217e-07
2.6205595703125000e+03,3.6154699046164751e-04,6.8579213693737984e-03,1.4482393162325025e-03,3.6009773612022400e-03,1.9509078934788704e-02,1.3518601190298796e-04,8.5723689835504047e-07,2.0614323019981384e-01,3.0265182256698608e-01,1.0266516881074494e-07
2.6206694335937500e+03,3.6148636718280613e-04,6.8527474068105221e-03,1.4467531582340598e-03,3.5997454542666674e-03,1.9510678946971893e-02,1.3509212294593453e-04,8.5683518591395114e-07,2.0612244307994843e-01,3.0266910791397095e-01,1.0255904214773182e-07
2.6207780761718750e+03,3.6142586031928658e-04,6.8476144224405289e-03,1.4452771283686161e-03,3.5985219292342663e-03,1.9512262195348740e-02,1.3499885972123593e-04,8.5642813019148889e-07,2.0610173046588898e-01,3.0268639326095581e-01,1.0245367576544595e-07
2.6208862304687500e+03,3.6136532435193658e-04,6.8425182253122330e-03,1.4438119251281023e-03,3.5973051562905312e-03,1.9513836130499840e-02,1.3490616402123123e-04,8.5603716115656425e-07,2.0608115196228027e-01,3.0270349979400635e-01,1.0234897729333170e-07
2.6209934082031250e+03,3.6130537046119571e-04,6.8374508991837502e-03,1.4423547545447946e-03,3.5960956010967493e-03,1.9515398889780045e-02,1.3481391943059862e-04,8.5563272023136960e-07,2.0606069266796112e-01,3.0272051692008972e-01,1.0224503910194471e-07
2.6210996093750000e+03,3.6124588223174214e-04,6.8324329331517220e-03,1.4409074792638421e-03,3.5948925651609898e-03,1.9516948610544205e-02,1.3472240243572742e-04,8.5524976611850434e-07,2.0604033768177032e-01,3.0273735523223877e-01,1.0214152013077182e-07
2.6212055664062500e+03,3.6118633579462767e-04,6.8274312652647495e-03,1.4394690515473485e-03,3.5936953499913216e-03,1.9518490880727768e-02,1.3463142386171967e-04,8.5485612544289324e-07,2.0602010190486908e-01,3.0275416374206543e-01,1.0203883960002713e-07
2.6213103027343750e+03,3.6112725501880050e-04,6.8224752321839333e-03,1.4380414504557848e-03,3.5925074480473995e-03,1.9520020112395287e-02,1.3454107102006674e-04,8.5446509956454975e-07,2.0600001513957977e-01,3.0277079343795776e-01,1.0193674881975312e-07
2.6214143066406250e+03,3.6106829065829515e-04,6.8175680935382843e-03,1.4366231625899673e-03,3.5913249012082815e-03,1.9521538168191910e-02,1.3445122749544680e-04,8.5407947381099802e-07,2.0597997307777405e-01,3.0278730392456055e-01,1.0183508436512057e-07
2.6215175781250000e+03,3.6100979195907712e-04,6.8126777186989784e-03,1.4352136058732867e-03,3.5901507362723351e-03,1.9523043185472488e-02,1.3436199515126646e-04,8.5369919133881922e-07,2.0596006512641907e-01,3.0280372500419617e-01,1.0173408782065962e-07
2.6216201171875000e+03,3.6095129325985909e-04,6.8078283220529556e-03,1.4338131295517087e-03,3.5889821592718363e-03,1.9524540752172470e-02,1.3427333033178002e-04,8.5331350874184864e-07,2.0594029128551483e-01,3.0282002687454224e-01,1.0163392971662688e-07
2.6217221679687500e+03,3.6089326022192836e-04,6.8030119873583317e-03,1.4324210351333022e-03,3.5878182388842106e-03,1.9526027143001556e-02,1.3418518938124180e-04,8.5293055462898337e-07,2.0592060685157776e-01,3.0283623933792114e-01,1.0153402740797901e-07
2.6218229980468750e+03,3.6083516897633672e-04,6.7982366308569908e-03,1.4310389524325728e-03,3.5866636317223310e-03,1.9527502357959747e-02,1.3409764505922794e-04,8.5255561543817748e-07,2.0590099692344666e-01,3.0285233259201050e-01,1.0143513407001592e-07
2.6219233398437500e+03,3.6077765980735421e-04,6.7934859544038773e-03,1.4296660665422678e-03,3.5855146124958992e-03,1.9528968259692192e-02,1.3401046453509480e-04,8.5217800460668514e-07,2.0588153600692749e-01,3.0286833643913269e-01,1.0133640415688205e-07
2.6220227050781250e+03,3.6072012153454125e-04,6.7887641489505768e-03,1.4282990014180541e-03,3.5843711812049150e-03,1.9530422985553741e-02,1.3392388063948601e-04,8.5180312225929811e-07,2.0586217939853668e-01,3.0288419127464294e-01,1.0123843452447545e-07
2.6221215820312500e+03,3.6066310713067651e-04,6.7840879783034325e-03,1.4269453240558505e-03,3.5832361318171024e-03,1.9531864672899246e-02,1.3383800978772342e-04,8.5143085470917867e-07,2.0584291219711304e-01,3.0289992690086365e-01,1.0114122517279611e-07
2.6222197265625000e+03,3.6060635466128588e-04,6.7794444039463997e-03,1.4255987480282784e-03,3.5821071360260248e-03,1.9533297047019005e-02,1.3375259004533291e-04,8.5106660208111862e-07,2.0582373440265656e-01,3.0291560292243958e-01,1.0104452030645916e-07
2.6223171386718750e+03,3.6054948577657342e-04,6.7748250439763069e-03,1.4242599718272686e-03,3.5809834953397512e-03,1.9534721970558167e-02,1.3366756320465356e-04,8.5069973465579096e-07,2.0580466091632843e-01,3.0293118953704834e-01,1.0094831282003724e-07
2.6224135742187500e+03,3.6049308255314827e-04,6.7702513188123703e-03,1.4229316730052233e-03,3.5798680037260056e-03,1.9536135718226433e-02,1.3358326395973563e-04,8.5033281038704445e-07,2.0578572154045105e-01,3.0294659733772278e-01,1.0085270218951337e-07
