2.5833730468750000e+03,3.9046572055667639e-04,7.7654705382883549e-03,1.7825274262577295e-03,3.8464609533548355e-03,1.9180627539753914e-02,1.6481432248838246e-04,5.1989809435326606e-07,2.1752335131168365e-01,2.9636090993881226e-01,1.3310753388395824e-07
2.5837890625000000e+03,3.9039607509039342e-04,7.7480226755142212e-03,1.7772311111912131e-03,3.8427745457738638e-03,1.9186798483133316e-02,1.6450803377665579e-04,5.1797792366414797e-07,2.1749261021614075e-01,2.9641717672348022e-01,1.3280008204219484e-07
2.5842006835937500e+03,3.9032704080455005e-04,7.7307149767875671e-03,1.7719719326123595e-03,3.8391072303056717e-03,1.9192926585674286e-02,1.6420408792328089e-04,5.1607378281914862e-07,2.1746209263801575e-01,2.9647299647331238e-01,1.3249498920231417e-07
2.5846088867187500e+03,3.9025917067192495e-04,7.7135469764471054e-03,1.7667459324002266e-03,3.8354578427970409e-03,1.9199011847376823e-02,1.6390247037634254e-04,5.1419647206785157e-07,2.1743184328079224e-01,2.9652833938598633e-01,1.3219225536431622e-07
2.5850134277343750e+03,3.9019164978526533e-04,7.6965065672993660e-03,1.7615588149055839e-03,3.8318266160786152e-03,1.9205056130886078e-02,1.6360309382434934e-04,5.1231376119176275e-07,2.1740180253982544e-01,2.9658326506614685e-01,1.3189196579332929e-07
2.5854145507812500e+03,3.9012479828670621e-04,7.6796221546828747e-03,1.7564037116244435e-03,3.8282123859971762e-03,1.9211055710911751e-02,1.6330568178091198e-04,5.1046055205006269e-07,2.1737197041511536e-01,2.9663771390914917e-01,1.3159376521798549e-07
2.5858115234375000e+03,3.9005890721455216e-04,7.6628616079688072e-03,1.7512836493551731e-03,3.8246160838752985e-03,1.9217018038034439e-02,1.6301052528433502e-04,5.0860728606494376e-07,2.1734237670898438e-01,2.9669174551963806e-01,1.3129766784913954e-07
2.5862048339843750e+03,3.8999371463432908e-04,7.6462528668344021e-03,1.7462015384808183e-03,3.8210402708500624e-03,1.9222933799028397e-02,1.6271778440568596e-04,5.0678352181421360e-07,2.1731305122375488e-01,2.9674530029296875e-01,1.3100418527756119e-07
2.5865949707031250e+03,3.8992892950773239e-04,7.6297717168927193e-03,1.7411505104973912e-03,3.8174800574779510e-03,1.9228812307119370e-02,1.6242690617218614e-04,5.0496242920416989e-07,2.1728391945362091e-01,2.9679843783378601e-01,1.3071237958683923e-07
2.5869812011718750e+03,3.8986484287306666e-04,7.6134307309985161e-03,1.7361375503242016e-03,3.8139391690492630e-03,1.9234644249081612e-02,1.6213828348554671e-04,5.0315742328166380e-07,2.1725499629974365e-01,2.9685109853744507e-01,1.3042334501278674e-07
2.5873637695312500e+03,3.8980171666480601e-04,7.5972294434905052e-03,1.7311586998403072e-03,3.8104164414107800e-03,1.9240435212850571e-02,1.6185179993044585e-04,5.0137919060944114e-07,2.1722632646560669e-01,2.9690334200859070e-01,1.3013617206070194e-07
2.5877431640625000e+03,3.8973893970251083e-04,7.5811594724655151e-03,1.7262138426303864e-03,3.8069123402237892e-03,1.9246187061071396e-02,1.6156752826645970e-04,4.9959822945311316e-07,2.1719786524772644e-01,2.9695516824722290e-01,1.2985125863451685e-07
2.5881188964843750e+03,3.8967691943980753e-04,7.5652212835848331e-03,1.7213036771863699e-03,3.8034252356737852e-03,1.9251896068453789e-02,1.6128523566294461e-04,4.9784142674980103e-07,2.1716958284378052e-01,2.9700654745101929e-01,1.2956861894508620e-07
2.5884912109375000e+03,3.8961548125371337e-04,7.5494106858968735e-03,1.7164263408631086e-03,3.7999555934220552e-03,1.9257564097642899e-02,1.6100487846415490e-04,4.9609263896854827e-07,2.1714150905609131e-01,2.9705756902694702e-01,1.2928792614275153e-07
2.5888598632812500e+03,3.8955462514422834e-04,7.5337439775466919e-03,1.7115834634751081e-03,3.7965043447911739e-03,1.9263193011283875e-02,1.6072661674115807e-04,4.9436260951551958e-07,2.1711371839046478e-01,2.9710808396339417e-01,1.2900923707093170e-07
2.5892255859375000e+03,3.8949417648836970e-04,7.5182006694376469e-03,1.7067746957764030e-03,3.7930712569504976e-03,1.9268779084086418e-02,1.6045033407863230e-04,4.9264593826592318e-07,2.1708601713180542e-01,2.9715821146965027e-01,1.2873273647073802e-07
2.5895874023437500e+03,3.8943457184359431e-04,7.5027975253760815e-03,1.7020031809806824e-03,3.7896577268838882e-03,1.9274322316050529e-02,1.6017630696296692e-04,4.9093466714111855e-07,2.1705862879753113e-01,2.9720789194107056e-01,1.2845859487242706e-07
2.5899462890625000e+03,3.8937549106776714e-04,7.4875089339911938e-03,1.6972596058622003e-03,3.7862588651478291e-03,1.9279830157756805e-02,1.5990408428478986e-04,4.8924749762591091e-07,2.1703140437602997e-01,2.9725724458694458e-01,1.2818613015497249e-07
2.5903012695312500e+03,3.8931687595322728e-04,7.4723646976053715e-03,1.6925536328926682e-03,3.7828809581696987e-03,1.9285293295979500e-02,1.5963405894581228e-04,4.8756567139207618e-07,2.1700438857078552e-01,2.9730603098869324e-01,1.2791593917427235e-07
2.5906538085937500e+03,3.8925878470763564e-04,7.4573312886059284e-03,1.6878769965842366e-03,3.7795167881995440e-03,1.9290721043944359e-02,1.5936564886942506e-04,4.8590254664304666e-07,2.1697756648063660e-01,2.9735457897186279e-01,1.2764776613494178e-07
2.5910024414062500e+03,3.8920159568078816e-04,7.4424175545573235e-03,1.6832313267514110e-03,3.7761703133583069e-03,1.9296111539006233e-02,1.5909921785350889e-04,4.8425283694086829e-07,2.1695095300674438e-01,2.9740267992019653e-01,1.2738126997646759e-07
2.5913481445312500e+03,3.8914458127692342e-04,7.4276556260883808e-03,1.6786246560513973e-03,3.7728452589362860e-03,1.9301455467939377e-02,1.5883501328062266e-04,4.8261119900416816e-07,2.1692448854446411e-01,2.9745033383369446e-01,1.2711687702449126e-07
2.5916904296875000e+03,3.8908814894966781e-04,7.4130049906671047e-03,1.6740465071052313e-03,3.7695348728448153e-03,1.9306764006614685e-02,1.5857246762607247e-04,4.8098559091158677e-07,2.1689829230308533e-01,2.9749763011932373e-01,1.2685484307439765e-07
2.5920297851562500e+03,3.8903238601051271e-04,7.3984693735837936e-03,1.6695028170943260e-03,3.7662426475435495e-03,1.9312031567096710e-02,1.5831190103199333e-04,4.7938141278791591e-07,2.1687220036983490e-01,2.9754450917243958e-01,1.2659423020977556e-07
2.5923659667968750e+03,3.8897705962881446e-04,7.3840613476932049e-03,1.6649892786517739e-03,3.7629678845405579e-03,1.9317261874675751e-02,1.5805321163497865e-04,4.7777461986697745e-07,2.1684631705284119e-01,2.9759103059768677e-01,1.2633573476250604e-07
2.5926992187500000e+03,3.8892228621989489e-04,7.3697683401405811e-03,1.6605063574388623e-03,3.7597094196826220e-03,1.9322456791996956e-02,1.5779628301970661e-04,4.7619451493119413e-07,2.1682064235210419e-01,2.9763716459274292e-01,1.2607900146122120e-07
2.5930290527343750e+03,3.8886792026460171e-04,7.3556029237806797e-03,1.6560575459152460e-03,3.7564684171229601e-03,1.9327608868479729e-02,1.5754118794575334e-04,4.7461713847951614e-07,2.1679516136646271e-01,2.9768288135528564e-01,1.2582435715557949e-07
2.5933557128906250e+03,3.8881407817825675e-04,7.3415692895650864e-03,1.6516424948349595e-03,3.7532476708292961e-03,1.9332719966769218e-02,1.5728831931483001e-04,4.7305849193435279e-07,2.1676984429359436e-01,2.9772821068763733e-01,1.2557148920677719e-07
2.5936794433593750e+03,3.8876081816852093e-04,7.3276464827358723e-03,1.6472557326778769e-03,3.7500406615436077e-03,1.9337797537446022e-02,1.5703690587542951e-04,4.7150521709227178e-07,2.1674473583698273e-01,2.9777318239212036e-01,1.2532046866908786e-07
2.5940004882812500e+03,3.8870825665071607e-04,7.3138307780027390e-03,1.6428984235972166e-03,3.7468511145561934e-03,1.9342839717864990e-02,1.5678729687351733e-04,4.6996800051601895e-07,2.1671977639198303e-01,2.9781779646873474e-01,1.2507146607276809e-07
2.5943183593750000e+03,3.8865549140609801e-04,7.3001384735107422e-03,1.6385759226977825e-03,3.7436801940202713e-03,1.9347839057445526e-02,1.5653962327633053e-04,4.6844417056490784e-07,2.1669498085975647e-01,2.9786199331283569e-01,1.2482423983328772e-07
2.5946333007812500e+03,3.8860348286107183e-04,7.2865528054535389e-03,1.6342811286449432e-03,3.7405234761536121e-03,1.9352803006768227e-02,1.5629350673407316e-04,4.6693105559825199e-07,2.1667039394378662e-01,2.9790586233139038e-01,1.2457867626380903e-07
2.5949453125000000e+03,3.8855214370414615e-04,7.2730989195406437e-03,1.6300199786201119e-03,3.7373874802142382e-03,1.9357727840542793e-02,1.5604939835611731e-04,4.6543399889742432e-07,2.1664600074291229e-01,2.9794934391975403e-01,1.2433505958142632e-07
2.5952543945312500e+03,3.8850121200084686e-04,7.2597479447722435e-03,1.6257854877039790e-03,3.7342647556215525e-03,1.9362622871994972e-02,1.5580667241010815e-04,4.6394498554036545e-07,2.1662174165248871e-01,2.9799249768257141e-01,1.2409320504502830e-07
2.5955607910156250e+03,3.8845071685500443e-04,7.2465119883418083e-03,1.6215838259086013e-03,3.7311608903110027e-03,1.9367475062608719e-02,1.5556599828414619e-04,4.6247205887084419e-07,2.1659766137599945e-01,2.9803526401519775e-01,1.2385304160034138e-07
2.5958645019531250e+03,3.8840027991682291e-04,7.2333789430558681e-03,1.6174118500202894e-03,3.7280740216374397e-03,1.9372293725609779e-02,1.5532688121311367e-04,4.6100447548269585e-07,2.1657370030879974e-01,2.9807767271995544e-01,1.2361455503651086e-07
2.5961647949218750e+03,3.8835086161270738e-04,7.2203776799142361e-03,1.6132714226841927e-03,3.7250039167702198e-03,1.9377073273062706e-02,1.5508965589106083e-04,4.5956096528243506e-07,2.1654999256134033e-01,2.9811972379684448e-01,1.2337800114892161e-07
2.5964628906250000e+03,3.8830121047794819e-04,7.2074667550623417e-03,1.6091563738882542e-03,3.7219477817416191e-03,1.9381819292902946e-02,1.5485368203371763e-04,4.5811481186319725e-07,2.1652637422084808e-01,2.9816144704818726e-01,1.2314312414218875e-07
2.5967578125000000e+03,3.8825254887342453e-04,7.1946829557418823e-03,1.6050770645961165e-03,3.7189123686403036e-03,1.9386526197195053e-02,1.5461981820408255e-04,4.5669008841286995e-07,2.1650296449661255e-01,2.9820281267166138e-01,1.2290976769691042e-07
2.5970502929687500e+03,3.8820412009954453e-04,7.1819862350821495e-03,1.6010205727070570e-03,3.7158902268856764e-03,1.9391203299164772e-02,1.5438748232554644e-04,4.5526533654083323e-07,2.1647971868515015e-01,2.9824382066726685e-01,1.2267841498214693e-07
2.5973403320312500e+03,3.8815586594864726e-04,7.1694003418087959e-03,1.5969926025718451e-03,3.7128832191228867e-03,1.9395845010876656e-02,1.5415655798278749e-04,4.5385934299702058e-07,2.1645659208297729e-01,2.9828456044197083e-01,1.2244859703969269e-07
2.5976274414062500e+03,3.8810813566669822e-04,7.1569210849702358e-03,1.5929955989122391e-03,3.7098936736583710e-03,1.9400451332330704e-02,1.5392735076602548e-04,4.5246673607834964e-07,2.1643364429473877e-01,2.9832491278648376e-01,1.2222002965245338e-07
2.5979118652343750e+03,3.8806087104603648e-04,7.1445573121309280e-03,1.5890295617282391e-03,3.7069225218147039e-03,1.9405018538236618e-02,1.5369978791568428e-04,4.5109288748790277e-07,2.1641087532043457e-01,2.9836487770080566e-01,1.2199365073684021e-07
2.5981938476562500e+03,3.8801404298283160e-04,7.1322917938232422e-03,1.5850890194997191e-03,3.7039653398096561e-03,1.9409554079174995e-02,1.5347391308750957e-04,4.4971903889745590e-07,2.1638821065425873e-01,2.9840457439422607e-01,1.2176877817182685e-07
2.5984731445312500e+03,3.8796738954260945e-04,7.1201296523213387e-03,1.5811786288395524e-03,3.7010251544415951e-03,1.9414056092500687e-02,1.5324947889894247e-04,4.4834786194769549e-07,2.1636572480201721e-01,2.9844391345977783e-01,1.2154559669852461e-07
2.5987495117187500e+03,3.8792114355601370e-04,7.1080699563026428e-03,1.5772940823808312e-03,3.6981001030653715e-03,1.9418526440858841e-02,1.5302671818062663e-04,4.4700078660753206e-07,2.1634340286254883e-01,2.9848295450210571e-01,1.2132392157582217e-07
2.5990236816406250e+03,3.8787539233453572e-04,7.0961299352347851e-03,1.5734405023977160e-03,3.6951929796487093e-03,1.9422955811023712e-02,1.5280542720574886e-04,4.4566979795490624e-07,2.1632122993469238e-01,2.9852163791656494e-01,1.2110368174944597e-07
2.5992954101562500e+03,3.8782996125519276e-04,7.0842555724084377e-03,1.5696105547249317e-03,3.6922988947480917e-03,1.9427359104156494e-02,1.5258563507813960e-04,4.4433610923988454e-07,2.1629920601844788e-01,2.9856002330780029e-01,1.2088496248452429e-07
2.5995644531250000e+03,3.8778482121415436e-04,7.0725046098232269e-03,1.5658104093745351e-03,3.6894222721457481e-03,1.9431728869676590e-02,1.5236753097269684e-04,4.4302117885308689e-07,2.1627733111381531e-01,2.9859811067581177e-01,1.2066816168498917e-07
2.5998315429687500e+03,3.8773997221142054e-04,7.0608439855277538e-03,1.5620364574715495e-03,3.6865614820271730e-03,1.9436061382293701e-02,1.5215080929920077e-04,4.4171159174766217e-07,2.1625554561614990e-01,2.9863587021827698e-01,1.2045263986237842e-07
2.6000957031250000e+03,3.8769541424699128e-04,7.0492862723767757e-03,1.5582931227982044e-03,3.6837174557149410e-03,1.9440360367298126e-02,1.5193570288829505e-04,4.4041004798600625e-07,2.1623393893241882e-01,2.9867330193519592e-01,1.2023878070976934e-07
2.6003574218750000e+03,3.8765167118981481e-04,7.0378272794187069e-03,1.5545724891126156e-03,3.6808869335800409e-03,1.9444631412625313e-02,1.5172187704592943e-04,4.3913260583394731e-07,2.1621252596378326e-01,2.9871043562889099e-01,1.2002635685348650e-07
2.6006169433593750e+03,3.8760792813263834e-04,7.0264586247503757e-03,1.5508799115195870e-03,3.6780736409127712e-03,1.9448865205049515e-02,1.5150973922573030e-04,4.3784979197880602e-07,2.1619117259979248e-01,2.9874724149703979e-01,1.1981545355865819e-07
2.6008740234375000e+03,3.8756453432142735e-04,7.0151723921298981e-03,1.5472109662368894e-03,3.6752726882696152e-03,1.9453074783086777e-02,1.5129895473364741e-04,4.3657772152982943e-07,2.1617002785205841e-01,2.9878380894660950e-01,1.1960614187955798e-07
2.6011289062500000e+03,3.8752146065235138e-04,7.0040053687989712e-03,1.5435717068612576e-03,3.6724896635860205e-03,1.9457245245575905e-02,1.5108961088117212e-04,4.3532438098736748e-07,2.1614898741245270e-01,2.9882004857063293e-01,1.1939809496652742e-07
2.6013815917968750e+03,3.8747853250242770e-04,6.9929081946611404e-03,1.5399546828120947e-03,3.6697206087410450e-03,1.9461391493678093e-02,1.5088160580489784e-04,4.3408172700765135e-07,2.1612809598445892e-01,2.9885599017143250e-01,1.1919173203978062e-07
2.6016315917968750e+03,3.8743636105209589e-04,6.9819265045225620e-03,1.5363693237304688e-03,3.6669690161943436e-03,1.9465498626232147e-02,1.5067523054312915e-04,4.3284981643409992e-07,2.1610733866691589e-01,2.9889157414436340e-01,1.1898679730393269e-07
2.6018793945312500e+03,3.8739421870559454e-04,6.9710230454802513e-03,1.5328057343140244e-03,3.6642304621636868e-03,1.9469575956463814e-02,1.5047009219415486e-04,4.3162324914192141e-07,2.1608671545982361e-01,2.9892694950103760e-01,1.1878337602411193e-07
2.6021254882812500e+03,3.8735230918973684e-04,6.9602094590663910e-03,1.5292670577764511e-03,3.6615065764635801e-03,1.9473627209663391e-02,1.5026636538095772e-04,4.3040742525590758e-07,2.1606619656085968e-01,2.9896202683448792e-01,1.1858113424523253e-07
2.6023686523437500e+03,3.8731066160835326e-04,6.9495029747486115e-03,1.5257559716701508e-03,3.6588001530617476e-03,1.9477643072605133e-02,1.5006412286311388e-04,4.2920228793263959e-07,2.1604582667350769e-01,2.9899674654006958e-01,1.1838031355182466e-07
2.6026098632812500e+03,3.8726968341507018e-04,6.9388626143336296e-03,1.5222693327814341e-03,3.6561079323291779e-03,1.9481632858514786e-02,1.4986329188104719e-04,4.2800786559382686e-07,2.1602563560009003e-01,2.9903122782707214e-01,1.1818118395012789e-07
2.6028491210937500e+03,3.8722861791029572e-04,6.9283330813050270e-03,1.5188090037554502e-03,3.6534303799271584e-03,1.9485587254166603e-02,1.4966377057135105e-04,4.2681611489570059e-07,2.1600550413131714e-01,2.9906544089317322e-01,1.1798322674394512e-07
2.6030861816406250e+03,3.8718787254765630e-04,6.9178733974695206e-03,1.5153686981648207e-03,3.6507647018879652e-03,1.9489519298076630e-02,1.4946538431104273e-04,4.2563240754134313e-07,2.1598552167415619e-01,2.9909938573837280e-01,1.1778669772866124e-07
2.6033210449218750e+03,3.8714747643098235e-04,6.9075045175850391e-03,1.5119564486667514e-03,3.6481171846389771e-03,1.9493415951728821e-02,1.4926861331332475e-04,4.2446743009350030e-07,2.1596568822860718e-01,2.9913303256034851e-01,1.1759134821431871e-07
2.6035537109375000e+03,3.8710754597559571e-04,6.8972222506999969e-03,1.5085695777088404e-03,3.6454843357205391e-03,1.9497282803058624e-02,1.4907322474755347e-04,4.2331049598942627e-07,2.1594595909118652e-01,2.9916641116142273e-01,1.1739785321651652e-07
2.6037844238281250e+03,3.8706773193553090e-04,6.8870256654918194e-03,1.5052036615088582e-03,3.6428635939955711e-03,1.9501123577356339e-02,1.4887885481584817e-04,4.2215626194774813e-07,2.1592636406421661e-01,2.9919952154159546e-01,1.1720518955371517e-07
2.6040129394531250e+03,3.8702817982994020e-04,6.8769198842346668e-03,1.5018627746030688e-03,3.6402593832463026e-03,1.9504932686686516e-02,1.4868591097183526e-04,4.2101805775018875e-07,2.1590687334537506e-01,2.9923239350318909e-01,1.1701396118724006e-07
2.6042397460937500e+03,3.8698886055499315e-04,6.8668839521706104e-03,1.4985449379310012e-03,3.6376677453517914e-03,1.9508717581629753e-02,1.4849436411168426e-04,4.1988792531810759e-07,2.1588753163814545e-01,2.9926493763923645e-01,1.1682424627679211e-07
2.6044638671875000e+03,3.8694997783750296e-04,6.8569425493478775e-03,1.4952524797990918e-03,3.6350919399410486e-03,1.9512467086315155e-02,1.4830396685283631e-04,4.1875509282363055e-07,2.1586829423904419e-01,2.9929724335670471e-01,1.1663579613241382e-07
2.6046867675781250e+03,3.8691121153533459e-04,6.8470714613795280e-03,1.4919806271791458e-03,3.6325284745544195e-03,1.9516196101903915e-02,1.4811489381827414e-04,4.1765173364183283e-07,2.1584919095039368e-01,2.9932931065559387e-01,1.1644860364867782e-07
2.6049072265625000e+03,3.8687273627147079e-04,6.8372907117009163e-03,1.4887341530993581e-03,3.6299808416515589e-03,1.9519893452525139e-02,1.4792692672926933e-04,4.1653765947557986e-07,2.1583019196987152e-01,2.9936113953590393e-01,1.1626267593101147e-07
2.6051259765625000e+03,3.8683443563058972e-04,6.8275956436991692e-03,1.4855121262371540e-03,3.6274471785873175e-03,1.9523561000823975e-02,1.4774047303944826e-04,4.1544765849721443e-07,2.1581129729747772e-01,2.9939264059066772e-01,1.1607792060885913e-07
2.6053427734375000e+03,3.8679660065099597e-04,6.8179592490196228e-03,1.4823076780885458e-03,3.6249258555471897e-03,1.9527206197381020e-02,1.4755508163943887e-04,4.1436035758124490e-07,2.1579252183437347e-01,2.9942396283149719e-01,1.1589467874273396e-07
2.6055571289062500e+03,3.8675864925608039e-04,6.8084290251135826e-03,1.4791315188631415e-03,3.6224205978214741e-03,1.9530817866325378e-02,1.4737102901563048e-04,4.1327305666527536e-07,2.1577388048171997e-01,2.9945498704910278e-01,1.1571236768759263e-07
2.6057702636718750e+03,3.8672116352245212e-04,6.7989607341587543e-03,1.4759756159037352e-03,3.6199288442730904e-03,1.9534407183527946e-02,1.4718828606419265e-04,4.1221255742129870e-07,2.1575535833835602e-01,2.9948580265045166e-01,1.1553164824817941e-07
2.6059814453125000e+03,3.8668408524245024e-04,6.7895706743001938e-03,1.4728392707183957e-03,3.6174489650875330e-03,1.9537970423698425e-02,1.4700635802000761e-04,4.1114935811492614e-07,2.1573692560195923e-01,2.9951635003089905e-01,1.1535185251432267e-07
2.6061904296875000e+03,3.8664709427393973e-04,6.7802583798766136e-03,1.4697292353957891e-03,3.6149851512163877e-03,1.9541500136256218e-02,1.4682601613458246e-04,4.1008615880855359e-07,2.1571864187717438e-01,2.9954662919044495e-01,1.1517366260704875e-07
2.6063979492187500e+03,3.8661027792841196e-04,6.7710084840655327e-03,1.4666371280327439e-03,3.6125315818935633e-03,1.9545013085007668e-02,1.4664648915641010e-04,4.0905240439315094e-07,2.1570043265819550e-01,2.9957669973373413e-01,1.1499605534481816e-07
2.6066035156250000e+03,3.8657389814034104e-04,6.7618484608829021e-03,1.4635703992098570e-03,3.6100950092077255e-03,1.9548494368791580e-02,1.4646849012933671e-04,4.0801063505568891e-07,2.1568234264850616e-01,2.9960653185844421e-01,1.1482013206887132e-07
2.6068071289062500e+03,3.8653734372928739e-04,6.7527545616030693e-03,1.4605225296691060e-03,3.6076696123927832e-03,1.9551947712898254e-02,1.4629143697675318e-04,4.0698225234336860e-07,2.1566435694694519e-01,2.9963612556457520e-01,1.1464538829386584e-07
2.6070092773437500e+03,3.8650160422548652e-04,6.7437510006129742e-03,1.4574972447007895e-03,3.6052586510777473e-03,1.9555378705263138e-02,1.4611564984079450e-04,4.0595656969344418e-07,2.1564649045467377e-01,2.9966548085212708e-01,1.1447164638411778e-07
2.6072094726562500e+03,3.8646563189104199e-04,6.7347967997193336e-03,1.4544917503371835e-03,3.6028595641255379e-03,1.9558785483241081e-02,1.4594082313124090e-04,4.0493353026249679e-07,2.1562874317169189e-01,2.9969462752342224e-01,1.1429933977069595e-07
2.6074077148437500e+03,3.8643006701022387e-04,6.7259287461638451e-03,1.4515072107315063e-03,3.6004735156893730e-03,1.9562166184186935e-02,1.4576721878256649e-04,4.0393996414422872e-07,2.1561104059219360e-01,2.9972350597381592e-01,1.1412779343800139e-07
2.6076044921875000e+03,3.8639450212940574e-04,6.7171393893659115e-03,1.4485481660813093e-03,3.5981032997369766e-03,1.9565518945455551e-02,1.4559490955434740e-04,4.0293568304150540e-07,2.1559350192546844e-01,2.9975217580795288e-01,1.1395766819077835e-07
2.6077998046875000e+03,3.8635928649455309e-04,6.7084236070513725e-03,1.4456077478826046e-03,3.5957461223006248e-03,1.9568845629692078e-02,1.4542353164870292e-04,4.0193944528255088e-07,2.1557602286338806e-01,2.9978060722351074e-01,1.1378855901966745e-07
2.6079931640625000e+03,3.8632421637885273e-04,6.6997534595429897e-03,1.4426826965063810e-03,3.5933982580900192e-03,1.9572155550122261e-02,1.4525325968861580e-04,4.0095926578942453e-07,2.1555869281291962e-01,2.9980880022048950e-01,1.1362036644868567e-07
2.6081850585937500e+03,3.8628949550911784e-04,6.6911615431308746e-03,1.4397825580090284e-03,3.5910652950406075e-03,1.9575435668230057e-02,1.4508405001834035e-04,3.9998442957767111e-07,2.1554145216941833e-01,2.9983684420585632e-01,1.1345386496941501e-07
2.6083750000000000e+03,3.8625500747002661e-04,6.6826473921537399e-03,1.4369017444550991e-03,3.5887451376765966e-03,1.9578689709305763e-02,1.4491615002043545e-04,3.9902300841276883e-07,2.1552433073520660e-01,2.9986464977264404e-01,1.1328820193057254e-07
2.6085634765625000e+03,3.8622046122327447e-04,6.6742114722728729e-03,1.4340418856590986e-03,3.5864394158124924e-03,1.9581921398639679e-02,1.4474916679318994e-04,3.9806425888855301e-07,2.1550722420215607e-01,2.9989218711853027e-01,1.1312329206702998e-07
2.6087502441406250e+03,3.8618623511865735e-04,6.6658123396337032e-03,1.4311982085928321e-03,3.5841418430209160e-03,1.9585132598876953e-02,1.4458312944043428e-04,3.9710013766125485e-07,2.1549028158187866e-01,2.9991954565048218e-01,1.1295973223468536e-07
2.6089355468750000e+03,3.8615241646766663e-04,6.6574877128005028e-03,1.4283772325143218e-03,3.5818605683743954e-03,1.9588317722082138e-02,1.4441829989664257e-04,3.9616014646526310e-07,2.1547344326972961e-01,2.9994669556617737e-01,1.1279734479785475e-07
2.6091193847656250e+03,3.8611853960901499e-04,6.6492366604506969e-03,1.4255737187340856e-03,3.5795900039374828e-03,1.9591480493545532e-02,1.4425438712351024e-04,3.9521478356618900e-07,2.1545669436454773e-01,2.9997363686561584e-01,1.1263580290687969e-07
2.6093012695312500e+03,3.8608489558100700e-04,6.6410559229552746e-03,1.4227926731109619e-03,3.5773331765085459e-03,1.9594617187976837e-02,1.4409171126317233e-04,3.9429085063602543e-07,2.1544000506401062e-01,3.0000033974647522e-01,1.1247543341141863e-07
2.6094819335937500e+03,3.8605165900662541e-04,6.6329408437013626e-03,1.4200302539393306e-03,3.5750886891037226e-03,1.9597731530666351e-02,1.4392998127732426e-04,3.9335887436209305e-07,2.1542347967624664e-01,3.0002683401107788e-01,1.1231625052232630e-07
2.6096611328125000e+03,3.8601836422458291e-04,6.6248751245439053e-03,1.4172828523442149e-03,3.5728542134165764e-03,1.9600827246904373e-02,1.4376913895830512e-04,3.9244832805707119e-07,2.1540696918964386e-01,3.0005320906639099e-01,1.1215789896823480e-07
2.6098383789062500e+03,3.8598504033870995e-04,6.6168792545795441e-03,1.4145554741844535e-03,3.5706330090761185e-03,1.9603898748755455e-02,1.4360935892909765e-04,3.9152973840828054e-07,2.1539060771465302e-01,3.0007931590080261e-01,1.1200072691508467e-07
2.6100146484375000e+03,3.8595256046392024e-04,6.6089490428566933e-03,1.4118504477664828e-03,3.5684246104210615e-03,1.9606947898864746e-02,1.4345071394927800e-04,3.9063527879079629e-07,2.1537433564662933e-01,3.0010521411895752e-01,1.1184448567291838e-07
2.6101892089843750e+03,3.8591984775848687e-04,6.6010812297463417e-03,1.4091619523242116e-03,3.5662285517901182e-03,1.9609969109296799e-02,1.4329301484394819e-04,3.8973274740783381e-07,2.1535815298557281e-01,3.0013093352317810e-01,1.1168933156113781e-07
2.6103623046875000e+03,3.8588722236454487e-04,6.5932702273130417e-03,1.4064902206882834e-03,3.5640434361994267e-03,1.9612975418567657e-02,1.4313617430161685e-04,3.8883828779034957e-07,2.1534201502799988e-01,3.0015644431114197e-01,1.1153485246495620e-07
2.6105339355468750e+03,3.8585480069741607e-04,6.5855253487825394e-03,1.4038397930562496e-03,3.5618713591247797e-03,1.9615955650806427e-02,1.4298052701633424e-04,3.8795184309492470e-07,2.1532599627971649e-01,3.0018180608749390e-01,1.1138188682480177e-07
2.6107041015625000e+03,3.8582293200306594e-04,6.5778419375419617e-03,1.4012042665854096e-03,3.5597099922597408e-03,1.9618919119238853e-02,1.4282565098255873e-04,3.8708682836841035e-07,2.1531011164188385e-01,3.0020689964294434e-01,1.1122958909481895e-07
2.6108730468750000e+03,3.8579071406275034e-04,6.5702125430107117e-03,1.3985893456265330e-03,3.5575598012655973e-03,1.9621856510639191e-02,1.4267176447901875e-04,3.8620305531367194e-07,2.1529427170753479e-01,3.0023184418678284e-01,1.1107822217581997e-07
2.6110405273437500e+03,3.8575916551053524e-04,6.5626399591565132e-03,1.3959887437522411e-03,3.5554210189729929e-03,1.9624775275588036e-02,1.4251888205762953e-04,3.8534338386853051e-07,2.1527852118015289e-01,3.0025663971900940e-01,1.1092828344771988e-07
2.6112065429687500e+03,3.8572750054299831e-04,6.5551297739148140e-03,1.3934088638052344e-03,3.5532966721802950e-03,1.9627671688795090e-02,1.4236697461456060e-04,3.8449442740784434e-07,2.1526286005973816e-01,3.0028122663497925e-01,1.1077884920496217e-07
2.6113710937500000e+03,3.8569603930227458e-04,6.5476894378662109e-03,1.3908459804952145e-03,3.5511825699359179e-03,1.9630545750260353e-02,1.4221595483832061e-04,3.8363745602509880e-07,2.1524730324745178e-01,3.0030554533004761e-01,1.1063050919801753e-07
2.6115346679687500e+03,3.8566475268453360e-04,6.5402900800108910e-03,1.3882974162697792e-03,3.5490766167640686e-03,1.9633404910564423e-02,1.4206572086550295e-04,3.8278582792372617e-07,2.1523182094097137e-01,3.0032980442047119e-01,1.1048309289662939e-07
